mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
bcsstk18.mat,432,1e-06,43200,4880,418,420,9.02487084651165e-07,True,0.156489,2596125.9830777626,11948,0.9722222222222222
bcsstk18.mat,432,1e-06,43200,7219,46,1917,9.758074706886054e-07,True,0.693074709,117768748.01227932,11948,4.4375
bcsstk18.mat,432,1e-06,43200,3471,413,43199,4.5866433165233624e-06,False,15.278576583,2608430183.459379,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,8540,164,3050,9.976033735749626e-07,True,1.1161445,90835628.80522205,11948,7.060185185185185
bcsstk18.mat,432,1e-06,43200,8089,291,838,9.953305209324357e-07,True,0.313013541,82540319.99866161,11948,1.9398148148148149
bcsstk18.mat,432,1e-06,43200,10156,128,684,9.818463958193097e-07,True,0.250521167,2996904.1933387136,11948,1.5833333333333333
bcsstk18.mat,432,1e-06,43200,10321,2,898,9.289863283619325e-07,True,0.327798875,110217159.05076511,11948,2.0787037037037037
bcsstk18.mat,432,1e-06,43200,5838,122,3463,9.984924059408727e-07,True,1.254145416,97446033.81366487,11948,8.016203703703704
bcsstk18.mat,432,1e-06,43200,6019,383,43199,4.838568625474446e-06,False,15.242218041,7341906697.361291,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,5958,114,907,9.916698869195809e-07,True,0.328295209,177819972.68480834,11948,2.099537037037037
bcsstk18.mat,432,1e-06,43200,6970,158,634,9.939019294485186e-07,True,0.233873125,4841697.868454549,11948,1.4675925925925926
bcsstk18.mat,432,1e-06,43200,3486,43,440,9.94734124879142e-07,True,0.163822292,894952.2577891251,11948,1.0185185185185186
bcsstk18.mat,432,1e-06,43200,1403,349,447,9.684565999888594e-07,True,0.166049167,42971.56856190404,11948,1.0347222222222223
bcsstk18.mat,432,1e-06,43200,10542,322,43199,1.1685257453415006e-06,False,15.221835166,2423545023.9341135,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,7664,366,43199,6.294499148909381e-06,False,15.3008865,1191945309.7637472,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,11110,145,670,9.988368028714702e-07,True,0.244354,6989869.483342306,11948,1.5509259259259258
bcsstk18.mat,432,1e-06,43200,5389,410,436,9.855176911690005e-07,True,0.160931166,8572300.39446358,11948,1.0092592592592593
bcsstk18.mat,432,1e-06,43200,8077,389,675,9.842946557208234e-07,True,0.245100583,8925332.577263353,11948,1.5625
bcsstk18.mat,432,1e-06,43200,4126,153,512,9.732271353187952e-07,True,0.190619042,574664.2641621097,11948,1.1851851851851851
bcsstk18.mat,432,1e-06,43200,1002,178,461,9.91589731694834e-07,True,0.171018792,9347833.79172104,11948,1.0671296296296295
bcsstk18.mat,432,1e-06,43200,619,79,43199,4.335768684060466e-05,False,15.283984125,82602274.00030187,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,5794,418,43199,4.774851342801482e-06,False,15.215240416,19795785521.83958,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,9353,264,443,9.798196379191785e-07,True,0.165788792,1.0,11948,1.025462962962963
bcsstk18.mat,432,1e-06,43200,2672,141,611,9.620322325257473e-07,True,0.223001584,42805430.5236268,11948,1.4143518518518519
bcsstk18.mat,432,1e-06,43200,8339,113,2699,9.91702304761121e-07,True,0.96819225,33354964.112753645,11948,6.247685185185185
bcsstk18.mat,432,1e-06,43200,6877,130,7848,9.99110559132553e-07,True,2.779550667,259004378.85897332,11948,18.166666666666668
bcsstk18.mat,432,1e-06,43200,3492,104,43199,6.472032501625781e-05,False,15.299216709,28221905.758842956,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,2094,74,41352,9.954280288086222e-07,True,14.541618042,1572733044.5027006,11948,95.72222222222223
bcsstk18.mat,432,1e-06,43200,11906,348,2058,9.885775033868643e-07,True,0.738217334,52852718.86647435,11948,4.763888888888889
bcsstk18.mat,432,1e-06,43200,3495,25,1901,9.86326694134155e-07,True,0.693670541,102587849.85661513,11948,4.400462962962963
bcsstk18.mat,432,1e-06,43200,4276,248,1383,9.99906529390282e-07,True,0.501677417,3461400.8763333703,11948,3.201388888888889
bcsstk18.mat,432,1e-06,43200,7372,47,1501,9.588164056475628e-07,True,0.543716416,68623243.49441044,11948,3.474537037037037
bcsstk18.mat,432,1e-06,43200,2375,41,1831,9.716541779640754e-07,True,0.658625542,82602274.00030187,11948,4.238425925925926
bcsstk18.mat,432,1e-06,43200,2252,214,549,9.788814392033349e-07,True,0.202260292,991769.256868955,11948,1.2708333333333333
bcsstk18.mat,432,1e-06,43200,7426,245,43199,2.3178998918750526e-05,False,15.371152083,1382293643.7210088,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,9041,33,6392,9.947502006034932e-07,True,2.320811667,739749384.5951742,11948,14.796296296296296
bcsstk18.mat,432,1e-06,43200,3300,155,1376,9.796157221942846e-07,True,0.501811958,43558706.284393534,11948,3.185185185185185
bcsstk18.mat,432,1e-06,43200,8631,9,570,9.60188420378217e-07,True,0.216701041,12907000.334345223,11948,1.3194444444444444
bcsstk18.mat,432,1e-06,43200,11628,420,43199,6.492291371303757e-06,False,15.240058458,11928060377.179228,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,9638,346,989,9.952632272165397e-07,True,0.356563333,2959475.0704721943,11948,2.2893518518518516
bcsstk18.mat,432,1e-06,43200,2108,25,566,9.687627848807997e-07,True,0.206484958,19900925.638042476,11948,1.3101851851851851
bcsstk18.mat,432,1e-06,43200,5036,13,481,9.96674373890723e-07,True,0.175805291,33531125.753878493,11948,1.1134259259259258
bcsstk18.mat,432,1e-06,43200,10631,190,1075,9.988618019629463e-07,True,0.394484291,33841006.63104471,11948,2.488425925925926
bcsstk18.mat,432,1e-06,43200,3083,127,829,9.955065851949208e-07,True,0.301558875,9724278.284622213,11948,1.9189814814814814
bcsstk18.mat,432,1e-06,43200,384,179,3310,9.670217071619447e-07,True,1.1885445,71453951.07045987,11948,7.662037037037037
bcsstk18.mat,432,1e-06,43200,11920,34,1123,9.476238819129473e-07,True,0.407694333,28451778.044878174,11948,2.599537037037037
bcsstk18.mat,432,1e-06,43200,5977,306,512,9.079860628867777e-07,True,0.190249417,570828.0573650277,11948,1.1851851851851851
bcsstk18.mat,432,1e-06,43200,10426,289,1359,9.892106406255296e-07,True,0.488478875,25168440.523115207,11948,3.1458333333333335
bcsstk18.mat,432,1e-06,43200,7774,107,43199,0.00012620935082410673,False,15.352283,1192023993.542849,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,6629,205,14940,9.990390250413628e-07,True,5.328751375,1191950449.0198932,11948,34.583333333333336
bcsstk18.mat,432,1e-06,43200,6677,332,696,9.99656481880443e-07,True,0.251878625,4254989.81421863,11948,1.6111111111111112
bcsstk18.mat,432,1e-06,43200,8381,78,3303,9.863440887868422e-07,True,1.184637209,39309502.52475832,11948,7.645833333333333
bcsstk18.mat,432,1e-06,43200,1369,84,448,9.462543612850077e-07,True,0.16646575,38.805960083497844,11948,1.037037037037037
bcsstk18.mat,432,1e-06,43200,9600,243,586,9.956966144416886e-07,True,0.215651209,2479253.6976985727,11948,1.3564814814814814
bcsstk18.mat,432,1e-06,43200,1735,43,1188,9.902102761627104e-07,True,0.432519084,40580307.21066868,11948,2.75
bcsstk18.mat,432,1e-06,43200,1722,368,607,9.395407055441168e-07,True,0.223648125,436052.3880886625,11948,1.4050925925925926
bcsstk18.mat,432,1e-06,43200,5092,343,43199,4.137652294150784e-06,False,15.436798209,1900950411.4987614,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,6721,80,537,9.95058703575843e-07,True,0.198402958,5191.4771817449255,11948,1.2430555555555556
bcsstk18.mat,432,1e-06,43200,5927,203,3834,9.841264754992076e-07,True,1.375416792,173650985.08865526,11948,8.875
bcsstk18.mat,432,1e-06,43200,1778,250,22016,9.884319929334692e-07,True,7.857760584,32865697.817020528,11948,50.96296296296296
bcsstk18.mat,432,1e-06,43200,5015,153,1152,9.997278840994718e-07,True,0.418457458,30106706.221550193,11948,2.6666666666666665
bcsstk18.mat,432,1e-06,43200,6113,84,43199,0.0002550216705432597,False,15.34226925,6569211405.513662,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,1663,38,1499,9.840491952518352e-07,True,0.544080708,40577133.8786754,11948,3.4699074074074074
bcsstk18.mat,432,1e-06,43200,4065,68,13155,9.981285784835818e-07,True,4.689717125,4555804.615452499,11948,30.45138888888889
bcsstk18.mat,432,1e-06,43200,11915,281,1729,9.784365970494783e-07,True,0.621993917,30402948.848743808,11948,4.002314814814815
bcsstk18.mat,432,1e-06,43200,3451,65,34076,9.994817773978052e-07,True,12.183711208,20117986.057830576,11948,78.87962962962963
bcsstk18.mat,432,1e-06,43200,5630,371,750,9.59037141256321e-07,True,0.275887833,2506030.0833550342,11948,1.7361111111111112
bcsstk18.mat,432,1e-06,43200,2909,318,43199,1.4628298848363614e-06,False,15.3869455,1033372737.0887973,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,2717,70,738,9.945815626268364e-07,True,0.268481083,1981462.9899286518,11948,1.7083333333333333
bcsstk18.mat,432,1e-06,43200,3175,181,4024,9.91609927428069e-07,True,1.428277417,133864349.33882922,11948,9.314814814814815
bcsstk18.mat,432,1e-06,43200,3294,215,448,9.40496948144729e-07,True,0.169295583,3454.67930154585,11948,1.037037037037037
bcsstk18.mat,432,1e-06,43200,3236,70,8084,9.976390053849014e-07,True,2.864581625,7379938.212106793,11948,18.712962962962962
bcsstk18.mat,432,1e-06,43200,3559,220,43199,2.872213901507806e-06,False,15.361699667,1935965498.806003,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,4843,331,446,9.618700532908067e-07,True,0.1663465,1.0,11948,1.0324074074074074
bcsstk18.mat,432,1e-06,43200,211,108,448,9.894565454606428e-07,True,0.164875208,1.0,11948,1.037037037037037
bcsstk18.mat,432,1e-06,43200,30,356,1473,9.85588943242962e-07,True,0.533999708,38148321.01900424,11948,3.4097222222222223
bcsstk18.mat,432,1e-06,43200,7608,312,609,9.85562769879046e-07,True,0.225313875,11333365.011991465,11948,1.4097222222222223
bcsstk18.mat,432,1e-06,43200,9925,141,623,9.235511832619188e-07,True,0.2297495,2479253.6976985727,11948,1.4421296296296295
bcsstk18.mat,432,1e-06,43200,6198,199,2597,9.98278517915501e-07,True,0.934154125,91317584.36141461,11948,6.011574074074074
bcsstk18.mat,432,1e-06,43200,9898,288,1100,9.948258705888224e-07,True,0.408890916,10081802.236395577,11948,2.5462962962962963
bcsstk18.mat,432,1e-06,43200,5104,86,8661,9.922621888392475e-07,True,3.089936458,2683597.116877502,11948,20.04861111111111
bcsstk18.mat,432,1e-06,43200,9715,41,4807,9.945619263032318e-07,True,1.720630208,498054848.5840299,11948,11.127314814814815
bcsstk18.mat,432,1e-06,43200,2779,115,1526,9.85464139950079e-07,True,0.578709875,23708911.16302258,11948,3.5324074074074074
bcsstk18.mat,432,1e-06,43200,1992,120,37181,9.99425008378074e-07,True,13.151375833,1536576334.9138978,11948,86.06712962962963
bcsstk18.mat,432,1e-06,43200,7031,187,4768,9.95450814993381e-07,True,1.710149,137158940.77204508,11948,11.037037037037036
bcsstk18.mat,432,1e-06,43200,8072,29,1617,9.856011081231695e-07,True,0.583692791,88678220.00733165,11948,3.7430555555555554
bcsstk18.mat,432,1e-06,43200,10605,281,447,9.939152437658119e-07,True,0.163999666,4768989.513403412,11948,1.0347222222222223
bcsstk18.mat,432,1e-06,43200,1629,415,441,9.94587953761322e-07,True,0.165650208,93634448.71038237,11948,1.0208333333333333
bcsstk18.mat,432,1e-06,43200,8337,59,466,9.900460151551699e-07,True,0.172993041,13868.304928583742,11948,1.0787037037037037
bcsstk18.mat,432,1e-06,43200,2698,107,918,9.78230346752587e-07,True,0.336226708,190234.72273831558,11948,2.125
bcsstk18.mat,432,1e-06,43200,3327,243,1290,9.734609326086781e-07,True,0.468830917,38200158.927570164,11948,2.986111111111111
bcsstk18.mat,432,1e-06,43200,11093,64,818,9.689556625664847e-07,True,0.297613541,3775449.7364245867,11948,1.8935185185185186
bcsstk18.mat,432,1e-06,43200,9313,210,653,9.731028446335199e-07,True,0.248095125,67255072.63162255,11948,1.5115740740740742
bcsstk18.mat,432,1e-06,43200,10716,423,425,9.229549525962048e-07,True,0.162117041,3994816.061923653,11948,0.9837962962962963
bcsstk18.mat,432,1e-06,43200,384,186,2958,9.711723180361832e-07,True,1.063923708,71453951.07045987,11948,6.847222222222222
bcsstk18.mat,432,1e-06,43200,6220,44,17683,9.94895049217499e-07,True,6.312501375,2764165898.0846434,11948,40.932870370370374
bcsstk18.mat,432,1e-06,43200,577,341,43199,1.1926836850152465e-05,False,15.441348375,3736894147.5759325,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,3527,54,447,9.862224528205887e-07,True,0.163643375,1.0,11948,1.0347222222222223
bcsstk18.mat,432,1e-06,43200,9413,222,1900,9.864766525239926e-07,True,0.680561459,62107120.44844235,11948,4.398148148148148
bcsstk18.mat,432,1e-06,43200,6184,347,43199,8.284521864889609e-06,False,15.380122958,11480152486.162977,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,8342,6,1854,9.510599876715736e-07,True,0.670388667,360215978.1866988,11948,4.291666666666667
bcsstk18.mat,432,1e-06,43200,7134,258,43199,5.828521751121976e-06,False,15.31588325,2207233.0742406044,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,10526,102,43199,0.00017057637432266922,False,15.366887792,716319724.1731882,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,585,356,443,9.679686376914816e-07,True,0.172595333,81694.29505869668,11948,1.025462962962963
bcsstk18.mat,432,1e-06,43200,2966,313,851,9.582649971427375e-07,True,0.306910542,14218118.485065442,11948,1.9699074074074074
bcsstk18.mat,432,1e-06,43200,7864,228,697,9.871806332124827e-07,True,0.253994125,4336053.233858688,11948,1.6134259259259258
bcsstk18.mat,432,1e-06,43200,4092,410,23310,9.988676047513425e-07,True,8.293930417,109908753.01656866,11948,53.958333333333336
bcsstk18.mat,432,1e-06,43200,11464,197,443,9.871503174711355e-07,True,0.163182167,1.0,11948,1.025462962962963
bcsstk18.mat,432,1e-06,43200,8890,233,2939,9.98080859304467e-07,True,1.081522459,84546473.04167326,11948,6.8032407407407405
bcsstk18.mat,432,1e-06,43200,8009,128,1486,9.800519230288378e-07,True,0.53768175,19702843.550812207,11948,3.439814814814815
bcsstk18.mat,432,1e-06,43200,6377,278,2675,9.931095814445995e-07,True,0.970041417,84747752.29087697,11948,6.19212962962963
bcsstk18.mat,432,1e-06,43200,2325,358,441,9.787001888179142e-07,True,0.162538875,1.0,11948,1.0208333333333333
bcsstk18.mat,432,1e-06,43200,5666,377,43199,7.60543452316315e-06,False,15.3864845,1192058713.702262,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,655,188,617,9.7530323750274e-07,True,0.22645725,2162408.118848685,11948,1.4282407407407407
bcsstk18.mat,432,1e-06,43200,5189,306,444,9.245481252696243e-07,True,0.164030959,47.81892285139055,11948,1.0277777777777777
bcsstk18.mat,432,1e-06,43200,6707,362,1134,9.847951636712082e-07,True,0.412270417,4270264.550152919,11948,2.625
bcsstk18.mat,432,1e-06,43200,11242,142,16054,9.967404969626246e-07,True,5.742018375,1316656958.1611397,11948,37.16203703703704
bcsstk18.mat,432,1e-06,43200,3536,291,455,9.143381767011729e-07,True,0.167664,3273043.437883536,11948,1.0532407407407407
bcsstk18.mat,432,1e-06,43200,224,177,544,9.500934544561645e-07,True,0.199362208,514506.12849885784,11948,1.2592592592592593
bcsstk18.mat,432,1e-06,43200,9240,82,43199,0.00017885806385046886,False,15.422262125,34155213.92833295,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,11172,177,12317,9.961769413154012e-07,True,4.555475125,419465556.037968,11948,28.511574074074073
bcsstk18.mat,432,1e-06,43200,10620,65,43199,9.833112069460454e-05,False,15.323779458,855720623.1674207,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,1440,143,963,9.805481296829908e-07,True,0.383645209,9473228.766308254,11948,2.2291666666666665
bcsstk18.mat,432,1e-06,43200,10552,231,591,9.939881258756287e-07,True,0.21511275,45925651.472433,11948,1.3680555555555556
bcsstk18.mat,432,1e-06,43200,2815,263,1173,9.998973806694493e-07,True,0.422993209,5255921.701898176,11948,2.7152777777777777
bcsstk18.mat,432,1e-06,43200,4048,386,5560,9.992782453969536e-07,True,2.01561475,38068032.137649104,11948,12.87037037037037
bcsstk18.mat,432,1e-06,43200,5073,424,436,9.507293546596661e-07,True,0.161050666,81994.78458519418,11948,1.0092592592592593
bcsstk18.mat,432,1e-06,43200,11806,164,910,9.611910992059948e-07,True,0.336390958,81944657.78287685,11948,2.1064814814814814
bcsstk18.mat,432,1e-06,43200,2797,123,601,9.721074643594547e-07,True,0.22099725,7778746.656225765,11948,1.3912037037037037
bcsstk18.mat,432,1e-06,43200,3948,27,546,9.883314178353971e-07,True,0.201772167,4050743.0217252797,11948,1.2638888888888888
bcsstk18.mat,432,1e-06,43200,9466,264,10574,9.89086097481301e-07,True,3.792473,120447661.05788761,11948,24.47685185185185
bcsstk18.mat,432,1e-06,43200,4923,158,642,9.82573530625805e-07,True,0.234495,11137226.869629735,11948,1.4861111111111112
bcsstk18.mat,432,1e-06,43200,1580,231,1549,9.935463674882421e-07,True,0.558980583,43174425.77475972,11948,3.5856481481481484
bcsstk18.mat,432,1e-06,43200,4791,197,537,9.461542433632794e-07,True,0.196857584,20379306.167127065,11948,1.2430555555555556
bcsstk18.mat,432,1e-06,43200,4724,222,862,9.713728927415575e-07,True,0.314449375,180027919.23335478,11948,1.9953703703703705
bcsstk18.mat,432,1e-06,43200,9404,160,471,9.54459583436317e-07,True,0.177851917,185944.02732745628,11948,1.0902777777777777
bcsstk18.mat,432,1e-06,43200,5208,56,43199,2.743077809282823e-05,False,15.358117542,1191945309.7637472,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,8484,387,610,9.837661975684746e-07,True,0.223306792,3128146.903132845,11948,1.412037037037037
bcsstk18.mat,432,1e-06,43200,6536,176,436,9.985242099123378e-07,True,0.160323667,4054.392434679805,11948,1.0092592592592593
bcsstk18.mat,432,1e-06,43200,9879,195,43199,3.45526380259542e-06,False,15.358964542,2450131773.066708,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,10203,382,43199,3.289094218271127e-06,False,15.335886583,5296316069.067228,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,4041,229,454,9.893379309620756e-07,True,0.166243084,1.0,11948,1.0509259259259258
bcsstk18.mat,432,1e-06,43200,2366,47,524,9.733776803509715e-07,True,0.192809583,5476568.667420451,11948,1.212962962962963
bcsstk18.mat,432,1e-06,43200,8030,141,445,9.840089014036362e-07,True,0.164122333,47.18514869492708,11948,1.0300925925925926
bcsstk18.mat,432,1e-06,43200,6421,57,1359,9.571587796537339e-07,True,0.492696125,8586283.10812845,11948,3.1458333333333335
bcsstk18.mat,432,1e-06,43200,863,83,2878,9.84235098983621e-07,True,1.044522,94634.45754880432,11948,6.662037037037037
bcsstk18.mat,432,1e-06,43200,1784,345,456,9.847066617069229e-07,True,0.167771583,7994200.230411521,11948,1.0555555555555556
bcsstk18.mat,432,1e-06,43200,11559,253,43199,1.8847362882341378e-05,False,15.312588375,48475036.4813643,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,866,53,531,9.61071951383677e-07,True,0.19478625,31102562.62015808,11948,1.2291666666666667
bcsstk18.mat,432,1e-06,43200,4138,86,43199,3.878690813541791e-05,False,15.274889458,48102940.876878545,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,11547,187,2269,9.997107597021241e-07,True,0.819418875,58349660.586682186,11948,5.252314814814815
bcsstk18.mat,432,1e-06,43200,10611,365,2348,9.995355773305448e-07,True,0.846450875,54580447.88807072,11948,5.435185185185185
bcsstk18.mat,432,1e-06,43200,6939,373,440,9.792534230145368e-07,True,0.173318875,1.0,11948,1.0185185185185186
bcsstk18.mat,432,1e-06,43200,7253,272,11908,9.995358186026542e-07,True,4.23856475,241636268.57297838,11948,27.564814814814813
bcsstk18.mat,432,1e-06,43200,309,57,463,9.990789514840754e-07,True,0.170584875,3036.4251371184423,11948,1.0717592592592593
bcsstk18.mat,432,1e-06,43200,9974,91,43199,4.681358200842399e-05,False,15.336537875,23637477.83394047,11948,99.99768518518519
bcsstk18.mat,432,1e-06,43200,10150,122,2645,9.859843748038163e-07,True,0.956864291,54264776.84753012,11948,6.122685185185185
