mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
ct20stif.mat,364,1e-06,36400,31516,279,535,9.76005646050595e-07,True,1.151243625,1489397.717625552,52329,1.4697802197802199
ct20stif.mat,364,1e-06,36400,5277,187,2365,9.518778061446959e-07,True,5.074975625,10418192.73765441,52329,6.497252747252747
ct20stif.mat,364,1e-06,36400,39815,286,1170,7.526623335903281e-07,True,2.519395333,1166563.9813996004,52329,3.2142857142857144
ct20stif.mat,364,1e-06,36400,9746,230,20002,9.79387364998913e-07,True,42.887663125,7069347.148675667,52329,54.95054945054945
ct20stif.mat,364,1e-06,36400,19905,173,1539,9.612283429504941e-07,True,3.310260458,584778.2884913067,52329,4.228021978021978
ct20stif.mat,364,1e-06,36400,48832,327,729,8.497122787435573e-07,True,1.571166458,2069119.120290878,52329,2.0027472527472527
ct20stif.mat,364,1e-06,36400,7401,107,577,9.745839572029513e-07,True,1.257145583,1117293.619475006,52329,1.585164835164835
ct20stif.mat,364,1e-06,36400,24689,67,748,7.733532608693372e-07,True,1.615175125,200450.20495457362,52329,2.0549450549450547
ct20stif.mat,364,1e-06,36400,17049,82,1978,8.975362142576812e-07,True,4.258114166,1270151.065553415,52329,5.434065934065934
ct20stif.mat,364,1e-06,36400,51835,171,3616,9.822391625844255e-07,True,7.750576542,12342553.406671349,52329,9.934065934065934
ct20stif.mat,364,1e-06,36400,31179,180,1788,8.705641811659196e-07,True,3.849567625,590940.9731665611,52329,4.912087912087912
ct20stif.mat,364,1e-06,36400,1255,65,2207,9.728409975964704e-07,True,4.74211875,1004707.0953908288,52329,6.063186813186813
ct20stif.mat,364,1e-06,36400,1007,60,602,8.029590796958192e-07,True,1.294765916,890569.446385469,52329,1.6538461538461537
ct20stif.mat,364,1e-06,36400,48535,18,3394,8.86031147490963e-07,True,7.297436833,11271459.920716166,52329,9.324175824175825
ct20stif.mat,364,1e-06,36400,21916,275,1614,9.863035535248577e-07,True,3.463333708,2573795.6283372766,52329,4.434065934065934
ct20stif.mat,364,1e-06,36400,34076,300,988,9.305937224108332e-07,True,2.12955625,1980400.9601265278,52329,2.7142857142857144
ct20stif.mat,364,1e-06,36400,34866,352,379,9.433898513570535e-07,True,0.831621583,1901734.73766074,52329,1.0412087912087913
ct20stif.mat,364,1e-06,36400,26335,91,2514,9.187785590016332e-07,True,5.416858875,6118872.036999118,52329,6.906593406593407
ct20stif.mat,364,1e-06,36400,16686,314,1777,8.468663494628066e-07,True,3.828296708,4358291.7053719275,52329,4.881868131868132
ct20stif.mat,364,1e-06,36400,47469,229,1324,9.532624523278353e-07,True,2.847479917,412054.1370382388,52329,3.6373626373626373
ct20stif.mat,364,1e-06,36400,9903,297,2260,9.894347852809465e-07,True,4.854343583,7431729.627726104,52329,6.208791208791209
ct20stif.mat,364,1e-06,36400,4838,148,18754,9.551493922455544e-07,True,40.175376708,10542589.13232825,52329,51.52197802197802
ct20stif.mat,364,1e-06,36400,30090,36,912,8.80176404406113e-07,True,1.983179,585525.65509525,52329,2.5054945054945055
ct20stif.mat,364,1e-06,36400,37218,298,1501,8.299838918514889e-07,True,3.236194958,3665175.603684845,52329,4.123626373626373
ct20stif.mat,364,1e-06,36400,287,170,613,9.788034097874768e-07,True,1.335553833,1288705.221332704,52329,1.684065934065934
ct20stif.mat,364,1e-06,36400,38321,184,573,9.091625970418705e-07,True,1.246435125,448983.0461162284,52329,1.5741758241758241
ct20stif.mat,364,1e-06,36400,42000,339,1179,9.91354961986266e-07,True,2.527608042,1578895.3237237367,52329,3.239010989010989
ct20stif.mat,364,1e-06,36400,34625,306,751,9.479627777476274e-07,True,1.675790875,705030.2703234797,52329,2.0631868131868134
ct20stif.mat,364,1e-06,36400,41568,332,1554,9.97740568657191e-07,True,3.341775583,7054556.570144275,52329,4.269230769230769
ct20stif.mat,364,1e-06,36400,47069,186,910,9.119357421501746e-07,True,1.967056208,1071786.5541784116,52329,2.5
ct20stif.mat,364,1e-06,36400,3488,202,36399,4.3136784477801065e-06,False,78.091947375,255778106.81944278,52329,99.99725274725274
ct20stif.mat,364,1e-06,36400,6753,138,1225,9.814851389697912e-07,True,2.635315417,3353286.6842708862,52329,3.3653846153846154
ct20stif.mat,364,1e-06,36400,26154,309,17364,9.985946857548818e-07,True,37.124908,13627466.717544785,52329,47.7032967032967
ct20stif.mat,364,1e-06,36400,31345,145,744,9.076965088780787e-07,True,1.601795166,2130826.14287741,52329,2.043956043956044
ct20stif.mat,364,1e-06,36400,26408,16,2290,9.868395592442109e-07,True,4.919093083,1615883.7902231303,52329,6.291208791208791
ct20stif.mat,364,1e-06,36400,41998,290,549,9.935095923165368e-07,True,1.203074416,2456755.4840591424,52329,1.5082417582417582
ct20stif.mat,364,1e-06,36400,33370,71,698,9.701574677978678e-07,True,1.504539375,729681.5710165421,52329,1.9175824175824177
ct20stif.mat,364,1e-06,36400,7736,162,1541,8.89962458560765e-07,True,3.31565475,1860619.2372827104,52329,4.233516483516484
ct20stif.mat,364,1e-06,36400,14255,293,5372,9.214136501747359e-07,True,11.541382833,49709338.0102483,52329,14.758241758241759
ct20stif.mat,364,1e-06,36400,26598,189,1218,8.566007014608834e-07,True,2.615653334,1546527.2284282427,52329,3.3461538461538463
ct20stif.mat,364,1e-06,36400,19117,108,1948,9.821790910849995e-07,True,4.194627333,14432546.767322024,52329,5.351648351648351
ct20stif.mat,364,1e-06,36400,12490,302,2565,9.24795989904516e-07,True,5.520077584,3602690.957106224,52329,7.0467032967032965
ct20stif.mat,364,1e-06,36400,28829,9,763,9.62882648733412e-07,True,1.698133208,437910.0784937301,52329,2.0961538461538463
ct20stif.mat,364,1e-06,36400,38074,258,3709,9.415284628555467e-07,True,7.956527042,2045090.1692399294,52329,10.18956043956044
ct20stif.mat,364,1e-06,36400,40056,193,869,8.720975019774245e-07,True,1.870433459,1064681.5141696814,52329,2.3873626373626373
ct20stif.mat,364,1e-06,36400,17354,304,2472,9.69930276468698e-07,True,5.30797375,14539036.779180657,52329,6.791208791208791
ct20stif.mat,364,1e-06,36400,41022,279,868,9.957228746077531e-07,True,1.871502833,5619999.403720467,52329,2.3846153846153846
ct20stif.mat,364,1e-06,36400,3294,168,2106,9.31600938210847e-07,True,4.527988,11197297.43321525,52329,5.785714285714286
ct20stif.mat,364,1e-06,36400,10605,21,995,9.521669378545276e-07,True,2.143820125,1277772.674571664,52329,2.7335164835164836
ct20stif.mat,364,1e-06,36400,52283,297,886,9.131439301638564e-07,True,1.922185208,1751123.6481986642,52329,2.434065934065934
ct20stif.mat,364,1e-06,36400,26990,124,2268,9.783672876736928e-07,True,4.874370667,680098.9142002547,52329,6.230769230769231
ct20stif.mat,364,1e-06,36400,24089,6,827,7.644696988556646e-07,True,1.783835625,1231519.2132516385,52329,2.271978021978022
ct20stif.mat,364,1e-06,36400,3058,120,1042,9.926271001544176e-07,True,2.234021292,1068722.2314354996,52329,2.8626373626373627
ct20stif.mat,364,1e-06,36400,45458,32,948,9.571230445317824e-07,True,2.051078166,480896.67260892695,52329,2.6043956043956045
ct20stif.mat,364,1e-06,36400,40782,66,4016,9.813212093424874e-07,True,8.59526125,5995032.317006239,52329,11.032967032967033
ct20stif.mat,364,1e-06,36400,42979,215,1723,8.628914218353597e-07,True,3.761249,6272246.589870054,52329,4.733516483516484
ct20stif.mat,364,1e-06,36400,16794,82,10044,9.934527191051755e-07,True,21.541584542,9070639.666845951,52329,27.593406593406595
ct20stif.mat,364,1e-06,36400,25905,147,4960,9.878668609274924e-07,True,10.641158,6385651.281288075,52329,13.626373626373626
ct20stif.mat,364,1e-06,36400,25493,194,2337,9.757383860282582e-07,True,5.024852042,3119186.3974392596,52329,6.420329670329671
ct20stif.mat,364,1e-06,36400,43879,319,661,8.579008598230222e-07,True,1.431840959,875413.2006806685,52329,1.815934065934066
ct20stif.mat,364,1e-06,36400,19084,64,2780,9.82935851609541e-07,True,5.961432125,2455576.0975282327,52329,7.637362637362638
ct20stif.mat,364,1e-06,36400,30927,254,1025,9.494377896442142e-07,True,2.203371417,516941.67930907017,52329,2.815934065934066
ct20stif.mat,364,1e-06,36400,42993,29,1469,9.899387811236234e-07,True,3.15915875,7085707.208339657,52329,4.035714285714286
ct20stif.mat,364,1e-06,36400,51591,127,19246,9.966895210617234e-07,True,41.378669041,8513421.327348601,52329,52.87362637362637
ct20stif.mat,364,1e-06,36400,12600,351,3309,9.341821565927567e-07,True,7.10899775,12663859.962788716,52329,9.090659340659341
ct20stif.mat,364,1e-06,36400,31577,55,1946,9.732114807868375e-07,True,4.172009167,539881432.879756,52329,5.346153846153846
ct20stif.mat,364,1e-06,36400,13312,223,1963,9.785964763982331e-07,True,4.226375625,3179818.4389014584,52329,5.392857142857143
ct20stif.mat,364,1e-06,36400,12254,165,11275,9.376159163011538e-07,True,24.234885417,16103246.370954124,52329,30.975274725274726
ct20stif.mat,364,1e-06,36400,15675,346,352,9.298298712959111e-07,True,0.763118084,2313789.7073938716,52329,0.967032967032967
ct20stif.mat,364,1e-06,36400,4903,15,4663,9.530394853642519e-07,True,10.0280755,7299468.382910459,52329,12.81043956043956
ct20stif.mat,364,1e-06,36400,230,156,1476,9.434664813280859e-07,True,3.166569459,1023973.3336127538,52329,4.054945054945055
ct20stif.mat,364,1e-06,36400,4682,256,6473,9.883522643871953e-07,True,13.902675625,2784697.32334578,52329,17.782967032967033
ct20stif.mat,364,1e-06,36400,32307,220,537,9.778726777278265e-07,True,1.154558583,433141.4053190984,52329,1.4752747252747254
ct20stif.mat,364,1e-06,36400,24307,184,850,7.942522970671369e-07,True,1.84209575,2223422.0107694725,52329,2.3351648351648353
ct20stif.mat,364,1e-06,36400,51283,54,19445,9.61992977966559e-07,True,41.674620291,36244811.03732937,52329,53.42032967032967
ct20stif.mat,364,1e-06,36400,41847,55,2101,9.459230775305456e-07,True,4.518226417,6607850.485344757,52329,5.771978021978022
ct20stif.mat,364,1e-06,36400,1341,232,3327,9.72959703538326e-07,True,7.149384417,4493422.602715192,52329,9.14010989010989
ct20stif.mat,364,1e-06,36400,45799,4,577,9.122361918364623e-07,True,1.247393708,301062.4916929491,52329,1.585164835164835
ct20stif.mat,364,1e-06,36400,15511,216,3729,9.876914677644821e-07,True,8.005588042,20794507.82863776,52329,10.244505494505495
ct20stif.mat,364,1e-06,36400,41159,267,2645,8.828990625299026e-07,True,5.660984166,9552540.365350604,52329,7.266483516483516
ct20stif.mat,364,1e-06,36400,32417,292,464,9.706579350912774e-07,True,1.000839125,875358.8670849948,52329,1.2747252747252746
ct20stif.mat,364,1e-06,36400,22988,261,17030,9.695161519596115e-07,True,36.452655625,40634819.60700437,52329,46.785714285714285
ct20stif.mat,364,1e-06,36400,42003,124,10005,9.906510140281163e-07,True,21.397401333,9413348.608849652,52329,27.486263736263737
ct20stif.mat,364,1e-06,36400,29567,157,1721,9.882762742461334e-07,True,3.7053385,5941726.803023142,52329,4.728021978021978
ct20stif.mat,364,1e-06,36400,28756,82,4316,9.555895863050235e-07,True,9.24927875,2796122.555035906,52329,11.857142857142858
ct20stif.mat,364,1e-06,36400,10968,280,579,8.865788458020673e-07,True,1.247116958,1559842.2734870363,52329,1.5906593406593406
ct20stif.mat,364,1e-06,36400,3307,291,576,7.742969380122966e-07,True,1.240311459,6292697.767305278,52329,1.5824175824175823
ct20stif.mat,364,1e-06,36400,35734,178,1802,9.981116973238133e-07,True,3.8612475,1389017.2052300253,52329,4.950549450549451
ct20stif.mat,364,1e-06,36400,24414,124,36399,1.0789724397051254e-05,False,77.981370959,53184203.754733816,52329,99.99725274725274
ct20stif.mat,364,1e-06,36400,28337,298,845,9.77364632919272e-07,True,1.830057833,880675.6830594474,52329,2.3214285714285716
ct20stif.mat,364,1e-06,36400,40514,225,4193,8.92556871789212e-07,True,9.018583541,7572254.304209607,52329,11.51923076923077
ct20stif.mat,364,1e-06,36400,46142,264,868,9.513170217649042e-07,True,1.866226208,7126217.4166871775,52329,2.3846153846153846
ct20stif.mat,364,1e-06,36400,14046,6,994,8.131024273610495e-07,True,2.1428585,2013788.715242223,52329,2.730769230769231
ct20stif.mat,364,1e-06,36400,4403,291,36399,9.473557140613789e-06,False,78.024590792,15403327363.661674,52329,99.99725274725274
ct20stif.mat,364,1e-06,36400,19917,107,553,9.997777489918753e-07,True,1.197503291,544603.7291897577,52329,1.5192307692307692
ct20stif.mat,364,1e-06,36400,19464,319,761,9.569965908390806e-07,True,1.635526166,1310673.17665687,52329,2.090659340659341
ct20stif.mat,364,1e-06,36400,2763,297,1176,9.861343959267367e-07,True,2.534101417,3992078.267433468,52329,3.230769230769231
ct20stif.mat,364,1e-06,36400,33906,107,939,9.592635847012093e-07,True,2.029659125,3804798.9030216937,52329,2.57967032967033
ct20stif.mat,364,1e-06,36400,8653,218,963,9.493546146501147e-07,True,2.076336333,1266858.9484395783,52329,2.6456043956043955
ct20stif.mat,364,1e-06,36400,15401,87,1304,8.500621692689366e-07,True,2.79923375,1858415.4613749026,52329,3.5824175824175826
ct20stif.mat,364,1e-06,36400,4353,254,2136,9.67760324719917e-07,True,4.587555125,7249588.895118024,52329,5.868131868131868
ct20stif.mat,364,1e-06,36400,27014,64,1101,9.503703684964016e-07,True,2.36907875,576511.2356477488,52329,3.0247252747252746
ct20stif.mat,364,1e-06,36400,4165,54,927,9.528376291368351e-07,True,2.000480041,1018439.723261131,52329,2.5467032967032965
ct20stif.mat,364,1e-06,36400,38234,276,1346,9.29316472930219e-07,True,2.890372417,1883089.3205872288,52329,3.697802197802198
ct20stif.mat,364,1e-06,36400,33246,189,1381,9.800025089154996e-07,True,2.966329292,2183807.112883236,52329,3.793956043956044
ct20stif.mat,364,1e-06,36400,26850,328,1319,8.637624326975e-07,True,2.832864209,3423761.0140562677,52329,3.6236263736263736
ct20stif.mat,364,1e-06,36400,31734,352,1082,9.981719965262394e-07,True,2.329145167,2069869.4164541734,52329,2.9725274725274726
ct20stif.mat,364,1e-06,36400,21745,166,7624,9.999862896060924e-07,True,16.360676333,34424450.688382216,52329,20.945054945054945
ct20stif.mat,364,1e-06,36400,24202,184,873,9.588074140047923e-07,True,1.886422625,2485900.8152522617,52329,2.3983516483516483
ct20stif.mat,364,1e-06,36400,3063,154,3672,9.768859499500045e-07,True,7.864421125,1026301.6868073856,52329,10.087912087912088
ct20stif.mat,364,1e-06,36400,42002,233,2523,9.994111884029072e-07,True,5.413687792,1753724.190462572,52329,6.931318681318682
ct20stif.mat,364,1e-06,36400,50839,62,780,9.596733790690588e-07,True,1.685961583,1746331.0949718743,52329,2.142857142857143
ct20stif.mat,364,1e-06,36400,49959,165,2798,9.85942878386729e-07,True,6.017158709,2311539.9302152954,52329,7.686813186813187
ct20stif.mat,364,1e-06,36400,3691,119,1522,9.07941092336914e-07,True,3.26915475,6430978.925203487,52329,4.181318681318682
ct20stif.mat,364,1e-06,36400,15020,161,9017,9.82507560112537e-07,True,19.322769,21636546.269720685,52329,24.771978021978022
ct20stif.mat,364,1e-06,36400,29266,76,480,9.588027500111892e-07,True,1.045584125,347545.58875652624,52329,1.3186813186813187
ct20stif.mat,364,1e-06,36400,49091,82,24829,9.95518275400286e-07,True,53.183417834,18670755.12837702,52329,68.21153846153847
ct20stif.mat,364,1e-06,36400,45199,99,1053,9.318474805593516e-07,True,2.264712542,678956.3113158563,52329,2.892857142857143
ct20stif.mat,364,1e-06,36400,26712,264,2575,9.800622161704447e-07,True,5.519508375,5278369.3466586815,52329,7.074175824175824
ct20stif.mat,364,1e-06,36400,25189,218,969,9.185774634170109e-07,True,2.088722416,1138636.1376545078,52329,2.662087912087912
ct20stif.mat,364,1e-06,36400,48207,74,1897,9.170188478679006e-07,True,4.07375,2870564.5117689464,52329,5.211538461538462
ct20stif.mat,364,1e-06,36400,49300,280,507,9.672826458595147e-07,True,1.092920708,547687.4884352228,52329,1.3928571428571428
ct20stif.mat,364,1e-06,36400,39824,325,629,9.783779406675147e-07,True,1.354806959,3910593.0379354153,52329,1.728021978021978
ct20stif.mat,364,1e-06,36400,2401,5,728,8.672910299927885e-07,True,1.576089042,1643547.818820995,52329,2.0
ct20stif.mat,364,1e-06,36400,7326,159,875,9.168879248430053e-07,True,1.881196625,797480.6785555355,52329,2.4038461538461537
ct20stif.mat,364,1e-06,36400,5806,90,870,8.173162654220114e-07,True,1.86902275,1568005.7465722263,52329,2.39010989010989
ct20stif.mat,364,1e-06,36400,12098,15,2568,9.968557628046713e-07,True,5.509294542,3154625.833045622,52329,7.054945054945055
ct20stif.mat,364,1e-06,36400,38563,44,780,9.85770213607404e-07,True,1.67554625,1142163.2596957441,52329,2.142857142857143
ct20stif.mat,364,1e-06,36400,46470,196,1005,9.9793177529883e-07,True,2.149404667,2655499.8493705443,52329,2.760989010989011
ct20stif.mat,364,1e-06,36400,37442,252,1061,9.787165547737444e-07,True,2.292123333,2194095.974560752,52329,2.9148351648351647
ct20stif.mat,364,1e-06,36400,23048,347,361,9.52499682570993e-07,True,0.781017666,14409943.218251675,52329,0.9917582417582418
ct20stif.mat,364,1e-06,36400,786,92,5444,9.994893220184153e-07,True,11.654929542,19156609.298572924,52329,14.956043956043956
ct20stif.mat,364,1e-06,36400,36347,182,1321,9.954212652721453e-07,True,2.843952666,926265.14954785,52329,3.629120879120879
ct20stif.mat,364,1e-06,36400,39367,178,2774,9.05228570592168e-07,True,5.952684,3510015.7762675676,52329,7.6208791208791204
ct20stif.mat,364,1e-06,36400,10451,321,585,9.060608381737092e-07,True,1.2574075,878786.5776244567,52329,1.6071428571428572
ct20stif.mat,364,1e-06,36400,32808,163,1137,9.035193714817268e-07,True,2.444419791,3044183.3223796473,52329,3.1236263736263736
ct20stif.mat,364,1e-06,36400,25975,248,1083,9.64377596603665e-07,True,2.333705375,2075595.597264322,52329,2.9752747252747254
ct20stif.mat,364,1e-06,36400,15314,133,3154,9.988040530675204e-07,True,6.767579625,16517933.64789886,52329,8.664835164835164
ct20stif.mat,364,1e-06,36400,6803,333,358,9.475596544256026e-07,True,0.789435417,20596.274758787484,52329,0.9835164835164835
ct20stif.mat,364,1e-06,36400,2769,66,6811,9.585061075897901e-07,True,14.592528375,7272045.547425325,52329,18.71153846153846
ct20stif.mat,364,1e-06,36400,37070,307,4725,9.864294663184998e-07,True,10.112805417,3225752.520355066,52329,12.98076923076923
ct20stif.mat,364,1e-06,36400,6615,319,765,9.816690279642674e-07,True,1.655581917,1312411.1409220465,52329,2.1016483516483517
ct20stif.mat,364,1e-06,36400,51855,162,3507,9.734499996859185e-07,True,7.557020541,9990523.887524052,52329,9.634615384615385
ct20stif.mat,364,1e-06,36400,10299,14,2236,8.564327951310034e-07,True,4.802448167,6562670.719842321,52329,6.142857142857143
ct20stif.mat,364,1e-06,36400,8659,135,1790,9.805943423652408e-07,True,3.844028833,3293540.7777903504,52329,4.917582417582418
ct20stif.mat,364,1e-06,36400,5249,329,4915,9.94114827358447e-07,True,10.517430958,11685189.162025677,52329,13.502747252747254
ct20stif.mat,364,1e-06,36400,10741,191,1827,8.313584456121076e-07,True,3.927900583,2301538.4341306877,52329,5.019230769230769
ct20stif.mat,364,1e-06,36400,29322,123,4580,9.664234959174593e-07,True,9.812481041,2732560.10158634,52329,12.582417582417582
ct20stif.mat,364,1e-06,36400,33070,282,717,9.18328524597442e-07,True,1.538062125,582117.9832063136,52329,1.9697802197802199
ct20stif.mat,364,1e-06,36400,5538,74,3326,9.07397212479366e-07,True,7.154192542,3330596.281168524,52329,9.137362637362637
ct20stif.mat,364,1e-06,36400,36524,8,2593,9.632151926032448e-07,True,5.568166625,4584655.211628101,52329,7.123626373626373
ct20stif.mat,364,1e-06,36400,8489,346,350,9.984254832422142e-07,True,0.7545735,1369006.2604679256,52329,0.9615384615384616
ct20stif.mat,364,1e-06,36400,16723,97,4595,9.582047838504934e-07,True,9.838573958,11360670.480614074,52329,12.623626373626374
ct20stif.mat,364,1e-06,36400,13653,130,3518,9.890058479837122e-07,True,7.53780525,3799012.974559804,52329,9.664835164835164
ct20stif.mat,364,1e-06,36400,18942,153,27474,9.938238341107464e-07,True,59.056913,9618558.754529495,52329,75.47802197802197
ct20stif.mat,364,1e-06,36400,30396,227,517,9.978470507729756e-07,True,1.132223291,350507.1359229211,52329,1.4203296703296704
ct20stif.mat,364,1e-06,36400,6889,272,21410,9.927588830933476e-07,True,45.854384166,24357799.975743186,52329,58.81868131868132
ct20stif.mat,364,1e-06,36400,6729,232,1067,8.640631864944274e-07,True,2.301745084,337720.8269709243,52329,2.931318681318681
ct20stif.mat,364,1e-06,36400,9123,75,7557,9.857544037239491e-07,True,16.199808666,97915061.80977477,52329,20.76098901098901
ct20stif.mat,364,1e-06,36400,44796,52,6207,9.261650338294536e-07,True,13.30278825,15139816.116770327,52329,17.052197802197803
ct20stif.mat,364,1e-06,36400,44058,353,842,9.757443305206016e-07,True,1.819961583,1640579.6127713877,52329,2.3131868131868134
ct20stif.mat,364,1e-06,36400,44387,118,649,9.888663133879835e-07,True,1.404069209,614676.8738303918,52329,1.782967032967033
ct20stif.mat,364,1e-06,36400,24363,343,661,9.08340373162382e-07,True,1.4228515,819663.4108765181,52329,1.815934065934066
ct20stif.mat,364,1e-06,36400,2382,114,1575,9.423906318606202e-07,True,3.415929458,50389590.74302091,52329,4.326923076923077
ct20stif.mat,364,1e-06,36400,23445,159,621,9.781431852886187e-07,True,1.333940542,547975.9108203336,52329,1.706043956043956
ct20stif.mat,364,1e-06,36400,18714,202,5610,9.642948530105965e-07,True,12.024566334,14910640.207537912,52329,15.412087912087912
ct20stif.mat,364,1e-06,36400,17925,183,3542,9.992954488465913e-07,True,7.624960292,3455317.4293212863,52329,9.73076923076923
ct20stif.mat,364,1e-06,36400,48749,194,6778,9.507428767009322e-07,True,14.543523,12230681.539767392,52329,18.62087912087912
ct20stif.mat,364,1e-06,36400,49407,140,639,9.894843162624047e-07,True,1.3799825,4671136.03962746,52329,1.7554945054945055
ct20stif.mat,364,1e-06,36400,28449,123,1558,8.571555208743244e-07,True,3.35804075,793703.2861696795,52329,4.28021978021978
ct20stif.mat,364,1e-06,36400,35749,332,1187,9.676662083573936e-07,True,2.546330584,3198991.688032529,52329,3.260989010989011
ct20stif.mat,364,1e-06,36400,51342,328,761,9.774421221947169e-07,True,1.6463125,921798.2113559841,52329,2.090659340659341
ct20stif.mat,364,1e-06,36400,140,243,514,9.528695893253247e-07,True,1.108557541,638997.0434322269,52329,1.4120879120879122
ct20stif.mat,364,1e-06,36400,34186,256,1987,8.659926413449836e-07,True,4.270809625,635689.2977521436,52329,5.458791208791209
ct20stif.mat,364,1e-06,36400,17901,1,750,9.141739759612708e-07,True,1.61642925,2931345.1710265544,52329,2.0604395604395602
ct20stif.mat,364,1e-06,36400,43413,178,1490,8.980340248525817e-07,True,3.20391525,761938.2756944366,52329,4.093406593406593
ct20stif.mat,364,1e-06,36400,36560,340,990,9.822902310997808e-07,True,2.128130375,2953745.177701859,52329,2.71978021978022
ct20stif.mat,364,1e-06,36400,33556,246,582,8.244075600313477e-07,True,1.27016475,703340.4781306753,52329,1.598901098901099
ct20stif.mat,364,1e-06,36400,41117,68,1568,9.824101823639468e-07,True,3.388520875,2286476.7880089176,52329,4.3076923076923075
ct20stif.mat,364,1e-06,36400,43187,199,915,9.972332525188181e-07,True,1.971100125,928509.1202661607,52329,2.5137362637362637
ct20stif.mat,364,1e-06,36400,19873,272,1866,9.937483851477848e-07,True,3.998178709,1095848.3616868597,52329,5.126373626373627
ct20stif.mat,364,1e-06,36400,47861,313,542,9.903136534109007e-07,True,1.180775583,224254.1320501332,52329,1.489010989010989
ct20stif.mat,364,1e-06,36400,29082,199,1823,9.861661191216528e-07,True,3.905618708,4321666.449619882,52329,5.008241758241758
ct20stif.mat,364,1e-06,36400,43891,95,795,9.88819285058586e-07,True,1.718427208,1257088.1678690647,52329,2.184065934065934
ct20stif.mat,364,1e-06,36400,1166,139,1249,9.536077502040493e-07,True,2.688219958,2255427.282461194,52329,3.431318681318681
ct20stif.mat,364,1e-06,36400,47276,351,698,9.695604699430495e-07,True,1.506742208,985279.7399685734,52329,1.9175824175824177
ct20stif.mat,364,1e-06,36400,11741,50,3201,9.489550893362954e-07,True,6.876779167,2244442.140316229,52329,8.793956043956044
ct20stif.mat,364,1e-06,36400,52078,24,1149,9.972459011890702e-07,True,2.4754945,900637.710809546,52329,3.1565934065934065
ct20stif.mat,364,1e-06,36400,26664,157,2691,9.86967156424877e-07,True,5.76926,9050507.873277662,52329,7.392857142857143
ct20stif.mat,364,1e-06,36400,33565,323,856,9.778277447649095e-07,True,1.851824167,4041429.031359832,52329,2.3516483516483517
ct20stif.mat,364,1e-06,36400,34437,123,1301,9.293937802227589e-07,True,2.78353025,638086.9687758436,52329,3.5741758241758244
ct20stif.mat,364,1e-06,36400,42244,272,2936,9.959244087482252e-07,True,6.313341458,2977934.4763212036,52329,8.065934065934066
ct20stif.mat,364,1e-06,36400,18857,229,4651,9.828458045569683e-07,True,9.991136958,2453262.581295002,52329,12.777472527472527
ct20stif.mat,364,1e-06,36400,27581,162,1871,9.974550300573385e-07,True,4.016972,3223452.9210828827,52329,5.1401098901098905
ct20stif.mat,364,1e-06,36400,38085,358,360,7.701487283421972e-07,True,0.793071208,613625.5502794757,52329,0.989010989010989
