mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
s1rmq4m1.mat,605,1e-06,60500,1187,132,4650,9.986882832916978e-07,True,1.128478666,166104.58941756102,5489,7.68595041322314
s1rmq4m1.mat,605,1e-06,60500,1333,90,616,9.135253627999679e-07,True,0.149664166,603.0971902632986,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,1315,143,615,9.5822153085096e-07,True,0.14897025,603.0971904140102,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,4767,237,621,9.909351550843444e-07,True,0.155400666,963.7494140236695,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,85,409,610,9.344795468505871e-07,True,0.14880275,317.36933556211596,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,2289,476,610,9.057649779415289e-07,True,0.149795292,974.6469822740137,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,3358,95,2710,9.935357306788974e-07,True,0.649823833,317683.2122295636,5489,4.479338842975206
s1rmq4m1.mat,605,1e-06,60500,2289,311,615,9.296989222344998e-07,True,0.149345417,974.6469822740137,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,114,162,3336,9.99282750252121e-07,True,0.8025325,74567.72435890604,5489,5.514049586776859
s1rmq4m1.mat,605,1e-06,60500,3553,63,617,9.653720110336936e-07,True,0.1490995,603.097191245664,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,4664,350,616,9.448625633429498e-07,True,0.150124958,950.2546185586398,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,2242,218,11732,9.99650494954416e-07,True,2.825471834,317683.2123701014,5489,19.391735537190083
s1rmq4m1.mat,605,1e-06,60500,5167,260,613,9.893513016813606e-07,True,0.152189375,603.0971904140104,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,951,40,621,9.424638607535341e-07,True,0.150859958,954.7700788338065,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,2426,515,608,9.349922388192048e-07,True,0.147735458,967.0530688071551,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,2666,289,629,9.972925264029278e-07,True,0.154947042,952.5322720035446,5489,1.0396694214876032
s1rmq4m1.mat,605,1e-06,60500,2973,81,622,9.193498112938278e-07,True,0.150578458,965.4026574383904,5489,1.028099173553719
s1rmq4m1.mat,605,1e-06,60500,169,264,614,9.106924891282005e-07,True,0.14889275,317.36933529883845,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,3139,449,610,9.86421159068711e-07,True,0.146341625,603.0971907570956,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,2650,585,1106,9.965776574405345e-07,True,0.269102333,317683.20828375744,5489,1.828099173553719
s1rmq4m1.mat,605,1e-06,60500,3003,584,605,9.998867684620345e-07,True,0.1453345,973.2718983080447,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,3402,174,5061,9.961610263936325e-07,True,1.21268425,115421.50087503526,5489,8.365289256198347
s1rmq4m1.mat,605,1e-06,60500,1488,97,2499,9.845706346315489e-07,True,0.599382417,177956.53885889408,5489,4.130578512396694
s1rmq4m1.mat,605,1e-06,60500,4081,298,620,9.539172978166321e-07,True,0.152752167,603.0971911659988,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,1129,576,605,9.594589858596428e-07,True,0.147754333,603.0971828085196,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,1740,373,6507,9.938792087754331e-07,True,1.578368583,135756.1120255389,5489,10.755371900826447
s1rmq4m1.mat,605,1e-06,60500,5079,104,617,9.720013904140832e-07,True,0.148685208,952.5322720035449,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,5209,86,615,9.72468746613201e-07,True,0.148828583,603.0971903553573,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,3046,509,2606,9.96763941714303e-07,True,0.630074792,317683.20888231613,5489,4.307438016528925
s1rmq4m1.mat,605,1e-06,60500,5150,492,609,9.227417049949024e-07,True,0.146138792,960.5069665575223,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,5202,588,735,9.908517652810146e-07,True,0.177654042,115421.49994537458,5489,1.2148760330578512
s1rmq4m1.mat,605,1e-06,60500,4215,467,611,9.3718464054842e-07,True,0.146774875,960.5069665575226,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,3231,172,614,9.046807614930596e-07,True,0.148478292,980.7381676604969,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,2078,594,606,8.813710233152441e-07,True,0.147827292,963.7494140236691,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,3741,27,621,8.99831394948866e-07,True,0.148868084,977.07573880911,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,2672,199,618,9.291908187658078e-07,True,0.152000084,951.6187679962394,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,3197,560,1145,9.960275803941244e-07,True,0.276352958,180295.97818684022,5489,1.8925619834710743
s1rmq4m1.mat,605,1e-06,60500,5209,331,613,9.510048514227041e-07,True,0.14913425,603.0971903553573,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,2363,204,4299,9.943342237761353e-07,True,1.02926125,117247.1076575945,5489,7.1057851239669425
s1rmq4m1.mat,605,1e-06,60500,4948,157,8130,9.831590885308258e-07,True,1.958535083,317683.2127557603,5489,13.438016528925619
s1rmq4m1.mat,605,1e-06,60500,3519,323,620,9.950137366603268e-07,True,0.150879875,967.053068807154,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,2533,527,606,9.983723375618102e-07,True,0.148335708,603.0971903553573,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,5092,426,8193,9.973578309788197e-07,True,1.972778917,317683.2093249063,5489,13.542148760330578
s1rmq4m1.mat,605,1e-06,60500,2819,539,1391,9.96587981301977e-07,True,0.331561167,172491.61279132887,5489,2.299173553719008
s1rmq4m1.mat,605,1e-06,60500,5018,458,609,9.084536298321099e-07,True,0.147244166,950.8566505077401,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,2951,341,5254,9.969287593402823e-07,True,1.260842167,143500.32655680756,5489,8.684297520661158
s1rmq4m1.mat,605,1e-06,60500,2599,214,615,9.641319628315574e-07,True,0.149846625,603.0971907570957,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,3578,360,613,9.243812423424976e-07,True,0.148779667,950.8566483875375,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,1067,8,1424,9.796325968857542e-07,True,0.3492055,187530.59817023278,5489,2.353719008264463
s1rmq4m1.mat,605,1e-06,60500,3923,431,2908,9.968310436536333e-07,True,0.698453333,182352.82262982952,5489,4.8066115702479335
s1rmq4m1.mat,605,1e-06,60500,1972,481,4635,9.954694491556216e-07,True,1.09965275,316680.5295746623,5489,7.661157024793388
s1rmq4m1.mat,605,1e-06,60500,972,228,3741,9.943181775210391e-07,True,0.899393292,166104.58940297618,5489,6.183471074380165
s1rmq4m1.mat,605,1e-06,60500,3512,282,617,9.61637970787881e-07,True,0.149203875,965.4026574383907,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,3699,40,621,9.465321071531121e-07,True,0.150092209,967.0530688071557,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,4826,163,617,9.200367462358618e-07,True,0.149082,952.5322720035446,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,683,372,6216,9.930743486940795e-07,True,1.511545,182352.82269430955,5489,10.274380165289257
s1rmq4m1.mat,605,1e-06,60500,1033,285,616,9.632675620412941e-07,True,0.150536459,603.0971912456639,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,2593,301,614,9.697336312971683e-07,True,0.150176333,603.0971902632989,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,708,564,910,9.988831024681888e-07,True,0.225980958,114084.85106806339,5489,1.5041322314049588
s1rmq4m1.mat,605,1e-06,60500,1007,523,1429,9.970959686652937e-07,True,0.343169042,166104.58940297615,5489,2.3619834710743803
s1rmq4m1.mat,605,1e-06,60500,4971,295,621,9.856172084716331e-07,True,0.150110541,970.2736771635072,5489,1.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,1830,97,2589,9.995227092740912e-07,True,0.6187235,184114.35137424938,5489,4.279338842975206
s1rmq4m1.mat,605,1e-06,60500,1538,452,611,9.890663208928318e-07,True,0.147414292,963.7494140236696,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,3050,412,611,9.70162698982304e-07,True,0.147860167,949.8195788336617,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,4740,319,5517,9.925774217653345e-07,True,1.3198125,172491.61286943976,5489,9.11900826446281
s1rmq4m1.mat,605,1e-06,60500,1721,19,1524,9.8234826168664e-07,True,0.365773667,162621.81643441948,5489,2.51900826446281
s1rmq4m1.mat,605,1e-06,60500,17,424,1909,9.97865220885374e-07,True,0.461603,62627.77803870261,5489,3.1553719008264465
s1rmq4m1.mat,605,1e-06,60500,1040,471,609,9.747276964439537e-07,True,0.148477125,953.5866993004558,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,2739,72,619,9.684303367363321e-07,True,0.150969334,952.5322754834414,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,1840,197,8269,9.919823118181899e-07,True,1.994052,317683.2091025233,5489,13.667768595041322
s1rmq4m1.mat,605,1e-06,60500,4802,179,619,9.860584588530035e-07,True,0.150318875,957.4687360701985,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,3017,517,1372,9.948392058687845e-07,True,0.328959583,180295.9781868402,5489,2.267768595041322
s1rmq4m1.mat,605,1e-06,60500,3968,470,607,9.466011147744713e-07,True,0.145764041,977.6045852290931,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,2871,437,608,9.582260054079145e-07,True,0.146973792,980.7381936808821,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,3333,53,622,9.846900137425433e-07,True,0.151466375,965.4026712836752,5489,1.028099173553719
s1rmq4m1.mat,605,1e-06,60500,4925,116,2004,9.988101804374321e-07,True,0.482474708,139591.55520715142,5489,3.312396694214876
s1rmq4m1.mat,605,1e-06,60500,251,415,5982,9.97477989314829e-07,True,1.438285417,143500.32666941444,5489,9.887603305785124
s1rmq4m1.mat,605,1e-06,60500,3580,561,1361,9.966907071741879e-07,True,0.329879917,317683.2099876234,5489,2.249586776859504
s1rmq4m1.mat,605,1e-06,60500,3695,324,6062,9.973314798121868e-07,True,1.460874916,158981.70121149332,5489,10.019834710743801
s1rmq4m1.mat,605,1e-06,60500,4794,118,1546,9.872521363801995e-07,True,0.3714355,139591.55476301888,5489,2.5553719008264464
s1rmq4m1.mat,605,1e-06,60500,1853,438,1956,9.982855206641874e-07,True,0.475837791,132044.21135560249,5489,3.2330578512396695
s1rmq4m1.mat,605,1e-06,60500,2527,261,612,9.608414274234288e-07,True,0.150030625,602.4794186275547,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,154,269,1947,9.959701736407258e-07,True,0.466458209,179846.01417054178,5489,3.2181818181818183
s1rmq4m1.mat,605,1e-06,60500,4326,301,11354,9.920195546149794e-07,True,2.731851375,183598.06701413635,5489,18.766942148760332
s1rmq4m1.mat,605,1e-06,60500,2701,175,4834,9.787345296960458e-07,True,1.162263625,165758.30607163528,5489,7.9900826446280995
s1rmq4m1.mat,605,1e-06,60500,3834,271,5558,9.947998520224564e-07,True,1.335494625,175349.37851380583,5489,9.186776859504132
s1rmq4m1.mat,605,1e-06,60500,2738,411,610,9.508435455591069e-07,True,0.148127959,978.1037505613533,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,2791,494,607,9.999612996331335e-07,True,0.147996417,603.0971825983979,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,5321,261,3350,9.933283850397278e-07,True,0.806294709,161436.14384205802,5489,5.537190082644628
s1rmq4m1.mat,605,1e-06,60500,4896,128,4456,9.979611075849246e-07,True,1.081359916,182352.82262982952,5489,7.365289256198347
s1rmq4m1.mat,605,1e-06,60500,2164,512,2435,9.984370587621435e-07,True,0.586534542,316680.5337220664,5489,4.024793388429752
s1rmq4m1.mat,605,1e-06,60500,329,390,8965,9.965213019660612e-07,True,2.147914916,184114.35130265405,5489,14.818181818181818
s1rmq4m1.mat,605,1e-06,60500,3646,167,8690,9.969153813724814e-07,True,2.098631667,317683.20828375826,5489,14.363636363636363
s1rmq4m1.mat,605,1e-06,60500,4524,103,1576,9.842119716217156e-07,True,0.380529417,185569.91695524944,5489,2.6049586776859504
s1rmq4m1.mat,605,1e-06,60500,2658,421,4152,9.906728114074475e-07,True,1.011066541,125205.58528475137,5489,6.862809917355372
s1rmq4m1.mat,605,1e-06,60500,20,471,607,9.586439572427636e-07,True,0.147251,641.7332073860958,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,5329,142,616,9.295105900296116e-07,True,0.151038208,602.7298995607274,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,2918,304,614,9.74338776625629e-07,True,0.148458792,978.1037266192739,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,4313,406,3392,9.888964054024327e-07,True,0.811046209,183598.06716185992,5489,5.606611570247934
s1rmq4m1.mat,605,1e-06,60500,1893,196,625,9.871730249362395e-07,True,0.151566917,965.4026574383906,5489,1.0330578512396693
s1rmq4m1.mat,605,1e-06,60500,789,299,801,9.925291795642759e-07,True,0.194479625,958.953609019982,5489,1.3239669421487603
s1rmq4m1.mat,605,1e-06,60500,4106,514,607,9.821323394373945e-07,True,0.148254459,952.5322720035449,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,4309,362,611,9.267275831009883e-07,True,0.14754675,603.0971903553573,5489,1.0099173553719007
s1rmq4m1.mat,605,1e-06,60500,1470,559,1096,9.983400501459e-07,True,0.265077875,184114.35137424935,5489,1.8115702479338842
s1rmq4m1.mat,605,1e-06,60500,4895,451,1831,9.917760997234271e-07,True,0.438516,122190.53375636526,5489,3.0264462809917356
s1rmq4m1.mat,605,1e-06,60500,2095,557,605,9.79189000963849e-07,True,0.145843791,603.0971907075315,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,566,35,619,9.673642872740698e-07,True,0.154457584,979.7327527104266,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,682,502,2619,9.989904657166717e-07,True,0.628915417,317683.2134645755,5489,4.328925619834711
s1rmq4m1.mat,605,1e-06,60500,502,75,2264,9.791992537177234e-07,True,0.544140958,317683.21181083465,5489,3.7421487603305783
s1rmq4m1.mat,605,1e-06,60500,1897,425,610,9.693754200947478e-07,True,0.154669125,603.0971908553109,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,2234,465,610,9.056650438627829e-07,True,0.14691225,970.2736771635083,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,2754,206,4490,9.9549430296671e-07,True,1.084817625,175349.37851380583,5489,7.421487603305785
s1rmq4m1.mat,605,1e-06,60500,4065,23,622,9.2459382160601e-07,True,0.150917083,968.6826420784323,5489,1.028099173553719
s1rmq4m1.mat,605,1e-06,60500,2606,554,606,9.784696802441072e-07,True,0.14796425,967.0530688071542,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,4466,483,608,9.290842930936487e-07,True,0.147292167,952.5322754834413,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,2979,553,607,9.188296045416577e-07,True,0.148005167,967.0530688071536,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,507,59,619,8.381347109665518e-07,True,0.149353042,978.1037338018971,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,2851,247,613,9.369244068896353e-07,True,0.14848275,603.0971825391451,5489,1.0132231404958678
s1rmq4m1.mat,605,1e-06,60500,781,380,612,8.978152773011019e-07,True,0.149012542,603.0971911659987,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,5179,600,605,9.40016311549788e-07,True,0.1476965,603.0971905239753,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,2671,270,614,8.974651855671463e-07,True,0.148963,603.0971909762898,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,2916,374,8689,9.999590102055115e-07,True,2.081584792,182352.82284476442,5489,14.36198347107438
s1rmq4m1.mat,605,1e-06,60500,127,260,614,9.235295836302963e-07,True,0.148705,317.3693353312428,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,2518,575,967,9.963181656903152e-07,True,0.234678208,165758.30387967368,5489,1.5983471074380164
s1rmq4m1.mat,605,1e-06,60500,2979,411,612,9.411992596789363e-07,True,0.148724583,967.0530688071536,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,3504,313,8996,9.97730109751784e-07,True,2.17179875,158981.70121149332,5489,14.869421487603306
s1rmq4m1.mat,605,1e-06,60500,1770,310,4989,9.97518930800127e-07,True,1.192337292,119519.80649723911,5489,8.246280991735537
s1rmq4m1.mat,605,1e-06,60500,4205,212,3628,9.98576870070566e-07,True,0.870894708,139591.55476301888,5489,5.996694214876033
s1rmq4m1.mat,605,1e-06,60500,2601,604,605,9.097508883518356e-07,True,0.146678916,962.1114964629139,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,3906,44,1179,9.971609361296317e-07,True,0.283234,132044.21193924386,5489,1.9487603305785124
s1rmq4m1.mat,605,1e-06,60500,5146,134,7666,9.994932339201563e-07,True,1.846385333,317683.20969405357,5489,12.671074380165289
s1rmq4m1.mat,605,1e-06,60500,1802,385,1927,9.887236678808064e-07,True,0.463554042,57976.23341973053,5489,3.185123966942149
s1rmq4m1.mat,605,1e-06,60500,1323,185,619,9.711328170803528e-07,True,0.149988375,957.4687360701992,5489,1.0231404958677686
s1rmq4m1.mat,605,1e-06,60500,3284,581,605,9.988171234553126e-07,True,0.145830667,977.0757619387496,5489,1.0
s1rmq4m1.mat,605,1e-06,60500,2587,404,610,9.486621433767531e-07,True,0.147968292,603.0971907075315,5489,1.0082644628099173
s1rmq4m1.mat,605,1e-06,60500,139,477,608,9.674267108131935e-07,True,0.146488458,317.36933538891645,5489,1.0049586776859505
s1rmq4m1.mat,605,1e-06,60500,2891,438,1405,9.976147765094755e-07,True,0.335130542,114084.8503958417,5489,2.322314049586777
s1rmq4m1.mat,605,1e-06,60500,5428,211,615,9.521928283578418e-07,True,0.148770083,317.36424772957486,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,432,597,836,9.922842377453385e-07,True,0.203003084,166104.58940735128,5489,1.3818181818181818
s1rmq4m1.mat,605,1e-06,60500,1517,480,2390,9.983813748076927e-07,True,0.583007,147435.48817520877,5489,3.950413223140496
s1rmq4m1.mat,605,1e-06,60500,5063,403,1561,9.898639080849074e-07,True,0.376543291,117247.10765759357,5489,2.580165289256198
s1rmq4m1.mat,605,1e-06,60500,4115,25,1414,9.77839748902577e-07,True,0.343100709,185569.91695524944,5489,2.337190082644628
s1rmq4m1.mat,605,1e-06,60500,945,271,620,9.906280722778542e-07,True,0.15136925,953.586699300456,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,776,328,614,9.27815132601463e-07,True,0.149424333,974.6469610671941,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,387,539,607,9.82294899735667e-07,True,0.147245833,950.8566490235979,5489,1.0033057851239668
s1rmq4m1.mat,605,1e-06,60500,4400,180,620,9.860838044239814e-07,True,0.149997958,968.6826585435309,5489,1.024793388429752
s1rmq4m1.mat,605,1e-06,60500,3179,212,3391,9.952335676237435e-07,True,0.824565708,172491.61286943976,5489,5.604958677685951
s1rmq4m1.mat,605,1e-06,60500,2425,263,614,8.809521130633745e-07,True,0.149759083,603.0971908553109,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,506,569,606,9.243573682848371e-07,True,0.147056125,952.5322730475132,5489,1.0016528925619834
s1rmq4m1.mat,605,1e-06,60500,3891,233,618,9.921522237589017e-07,True,0.149901458,970.2736771635072,5489,1.0214876033057851
s1rmq4m1.mat,605,1e-06,60500,1525,272,617,9.397608963292587e-07,True,0.148025125,603.0971908553109,5489,1.0198347107438017
s1rmq4m1.mat,605,1e-06,60500,5401,25,752,9.900457086095224e-07,True,0.181846959,32038.993071061363,5489,1.2429752066115702
s1rmq4m1.mat,605,1e-06,60500,5156,335,615,9.845443449801401e-07,True,0.148481959,958.9536090199815,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,4103,523,1454,9.981111567333669e-07,True,0.349049166,182352.82284476442,5489,2.4033057851239668
s1rmq4m1.mat,605,1e-06,60500,955,212,615,9.742122053997708e-07,True,0.147670541,603.0971904140104,5489,1.0165289256198347
s1rmq4m1.mat,605,1e-06,60500,1513,181,616,8.975146122191213e-07,True,0.150621791,603.0971902632981,5489,1.018181818181818
s1rmq4m1.mat,605,1e-06,60500,5326,126,5794,9.81502008026774e-07,True,1.393378292,295533.12529232324,5489,9.576859504132232
s1rmq4m1.mat,605,1e-06,60500,2537,229,5630,9.847794781476977e-07,True,1.345125583,115421.49994537463,5489,9.305785123966942
s1rmq4m1.mat,605,1e-06,60500,1920,71,1562,9.886739473688312e-07,True,0.383854583,135756.1115116771,5489,2.581818181818182
s1rmq4m1.mat,605,1e-06,60500,1908,55,2153,9.958063946525508e-07,True,0.526103875,143500.32655680753,5489,3.5586776859504132
s1rmq4m1.mat,605,1e-06,60500,5409,380,4275,9.937641078226556e-07,True,1.033208,98198.32679112545,5489,7.066115702479339
s1rmq4m1.mat,605,1e-06,60500,1970,401,609,9.949954500741027e-07,True,0.146774792,949.8195788336618,5489,1.006611570247934
s1rmq4m1.mat,605,1e-06,60500,4647,275,614,9.701059350281688e-07,True,0.147758709,978.103726619277,5489,1.0148760330578512
s1rmq4m1.mat,605,1e-06,60500,3979,374,612,9.556257821678471e-07,True,0.152181125,603.0971905577429,5489,1.0115702479338844
s1rmq4m1.mat,605,1e-06,60500,4502,10,849,9.95385769931241e-07,True,0.206380792,57976.23341973054,5489,1.403305785123967
s1rmq4m1.mat,605,1e-06,60500,940,515,2605,9.911848775347317e-07,True,0.6270765,317683.2091025233,5489,4.305785123966942
s1rmq4m1.mat,605,1e-06,60500,2022,112,2042,9.977102892406524e-07,True,0.490206042,180295.97818684022,5489,3.375206611570248
s1rmq4m1.mat,605,1e-06,60500,520,237,7068,9.958434701991656e-07,True,1.695292208,317683.2112279284,5489,11.682644628099174
s1rmq4m1.mat,605,1e-06,60500,1307,364,4062,9.938203277303879e-07,True,0.97264,128508.94365402186,5489,6.714049586776859
s1rmq4m1.mat,605,1e-06,60500,990,238,3875,9.795721584501346e-07,True,0.929478083,155214.4940497296,5489,6.404958677685951
s1rmq4m1.mat,605,1e-06,60500,1733,589,831,9.939464251078073e-07,True,0.200527709,169402.70411302563,5489,1.3735537190082645
s1rmq4m1.mat,605,1e-06,60500,5297,292,5267,9.881768448301406e-07,True,1.269139208,146577.53302750376,5489,8.705785123966942
s1rmq4m1.mat,605,1e-06,60500,4906,99,2113,9.842647358758898e-07,True,0.503873917,317683.21241810947,5489,3.492561983471074
s1rmq4m1.mat,605,1e-06,60500,1792,247,7690,9.96369309268401e-07,True,1.846505667,316680.53372206644,5489,12.710743801652892
