mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
tmt_sym.mat,237,1e-06,23700,376254,74,299,8.254539459823092e-07,True,10.814424253,4.472126592090231,726713,1.261603375527426
tmt_sym.mat,237,1e-06,23700,678208,114,260,8.177495675872807e-07,True,9.757497178,4.472143012212795,726713,1.0970464135021096
tmt_sym.mat,237,1e-06,23700,224063,232,240,9.553418171937808e-07,True,8.803318703,4.472125219331851,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,432074,167,248,7.642519984069026e-07,True,9.348722924,4.472119661547412,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,470355,183,241,9.252590012299832e-07,True,8.976033385,4.472126645419233,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,649987,156,243,8.949358506057309e-07,True,9.018352056,4.472143891861504,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,130252,231,240,7.371733751750133e-07,True,8.924201899,4.472130243989989,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,167325,172,247,9.994944036908029e-07,True,9.146886389,4.472129664241386,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,32788,213,240,8.907275041607239e-07,True,8.824109454,4.472133902491777,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,539296,0,380,9.133215149216321e-07,True,13.671484596,4.472128138163511,726713,1.6033755274261603
tmt_sym.mat,237,1e-06,23700,51317,113,257,9.078752221692702e-07,True,10.098123787,4.472128731233213,726713,1.0843881856540085
tmt_sym.mat,237,1e-06,23700,455899,157,242,9.96884831404113e-07,True,9.300698685,4.472131323543736,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,254262,66,413,9.780567027592806e-07,True,15.266902949,4.472117189196544,726713,1.7426160337552743
tmt_sym.mat,237,1e-06,23700,674480,144,242,8.97050111716835e-07,True,9.125850785,4.472135835091967,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,718918,123,242,7.600907593438552e-07,True,9.150948387,4.4721337892345066,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,240903,93,248,7.982094996657233e-07,True,9.148988509,4.472132689642886,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,429335,129,242,8.786367553899982e-07,True,9.237390948,4.472144778167261,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,662884,233,239,8.657034446685929e-07,True,8.849771179,4.472136081635115,726713,1.0084388185654007
tmt_sym.mat,237,1e-06,23700,467633,95,248,8.893231047676909e-07,True,9.422155754,4.472132543086369,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,308122,178,242,7.997745856790248e-07,True,8.966761874,4.472146477467882,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,65186,191,240,9.076263298751443e-07,True,9.43777187,4.472130457222426,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,166205,151,241,7.672396916774743e-07,True,9.285243663,4.472143158804059,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,448629,116,256,9.544498619237013e-07,True,9.763176981,4.472145937691968,726713,1.080168776371308
tmt_sym.mat,237,1e-06,23700,250542,54,278,8.98696487919063e-07,True,10.296815116,1.2247427422198878,726713,1.1729957805907174
tmt_sym.mat,237,1e-06,23700,97524,124,242,7.64254924925e-07,True,9.063266733,4.472138200802863,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,703748,165,247,8.842680592194642e-07,True,9.374080238,4.4721311702605755,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,3427,223,241,7.172205925179553e-07,True,9.026692035,4.472125605823837,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,427378,86,248,8.2114921138628e-07,True,9.265388669,4.472127891577492,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,315670,71,296,8.123478278993901e-07,True,10.956250874,4.4721328229348325,726713,1.248945147679325
tmt_sym.mat,237,1e-06,23700,156209,5,1055,9.557601645397177e-07,True,37.342328786,4.472139306996384,726713,4.451476793248945
tmt_sym.mat,237,1e-06,23700,721392,233,239,8.653778249441373e-07,True,9.201001091,4.472151775382865,726713,1.0084388185654007
tmt_sym.mat,237,1e-06,23700,384386,187,241,7.251399997203606e-07,True,9.223201565,4.472147803616275,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,180678,82,267,9.146588677296879e-07,True,10.0684425,4.472134815457991,726713,1.1265822784810127
tmt_sym.mat,237,1e-06,23700,474669,196,241,7.49847810579221e-07,True,9.133763856,4.4721162029556565,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,44928,208,241,9.123521216779391e-07,True,9.037877014,4.472135881706514,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,8440,185,240,9.233686466139531e-07,True,9.127059112,4.472133056171672,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,34474,214,240,7.388461826476091e-07,True,8.977238191,4.472135895060167,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,609743,64,421,9.736777534603058e-07,True,15.28331501,4.472125285948216,726713,1.7763713080168777
tmt_sym.mat,237,1e-06,23700,136097,167,248,7.656932921783686e-07,True,9.253996075,4.472137421089851,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,182475,204,243,9.340447670883051e-07,True,9.448453305,4.472124592898229,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,79985,205,243,9.466039545180467e-07,True,9.220766392,4.472134488937149,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,43797,147,243,7.462294594895227e-07,True,9.248588202,4.472151002345831,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,129915,208,241,9.137861615481722e-07,True,9.179821424,4.472136068344754,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,666846,195,240,9.496880958091203e-07,True,9.158812995,4.472133389373731,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,13697,118,245,9.376881670919034e-07,True,9.364494616,4.472133889189056,726713,1.0337552742616034
tmt_sym.mat,237,1e-06,23700,36119,21,887,9.216795101003396e-07,True,32.287253064,4.47213219652726,726713,3.742616033755274
tmt_sym.mat,237,1e-06,23700,553471,136,242,8.790886574098735e-07,True,9.204859526,4.4721346422397135,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,172842,197,240,8.708623976457656e-07,True,9.130500139,4.47213779428865,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,11892,135,242,8.506468137593809e-07,True,9.373929034,4.472131696709868,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,575276,99,246,7.831506579503318e-07,True,9.318635439,4.472136128285401,726713,1.0379746835443038
tmt_sym.mat,237,1e-06,23700,1871,183,241,9.252289145459649e-07,True,9.158137064,4.472145637809367,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,582755,121,244,8.386203446737816e-07,True,9.127444342,4.4721359616770835,726713,1.029535864978903
tmt_sym.mat,237,1e-06,23700,346791,132,244,8.590396713285251e-07,True,9.026321789,4.472122946881311,726713,1.029535864978903
tmt_sym.mat,237,1e-06,23700,346629,108,260,8.288585091257529e-07,True,9.780439282,4.472135042089305,726713,1.0970464135021096
tmt_sym.mat,237,1e-06,23700,63585,60,420,9.166552569761281e-07,True,15.449291279,4.472145131359079,726713,1.7721518987341771
tmt_sym.mat,237,1e-06,23700,273152,89,249,8.628076053964383e-07,True,9.482344066,4.4721352552943845,726713,1.0506329113924051
tmt_sym.mat,237,1e-06,23700,567635,31,569,8.954765586073708e-07,True,20.735513214,4.472135941681069,726713,2.4008438818565403
tmt_sym.mat,237,1e-06,23700,383443,216,240,8.252937046443774e-07,True,9.181046887,4.4721336492749515,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,376013,216,240,8.255367039455673e-07,True,9.10507436,4.472129271015772,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,724726,181,241,9.485243095248249e-07,True,9.114737661,4.472130330609512,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,641496,144,242,8.978013397737398e-07,True,9.264995151,4.472126312250853,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,204890,103,248,9.21180725690228e-07,True,9.313647676,4.472140719791016,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,68712,169,248,8.001650434063651e-07,True,9.345325663,4.472140853060072,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,234459,72,296,8.553637934155688e-07,True,10.759925134,4.4721280981544425,726713,1.248945147679325
tmt_sym.mat,237,1e-06,23700,465652,1,397,9.86139528615331e-07,True,14.700011028,4.47213589505627,726713,1.6751054852320675
tmt_sym.mat,237,1e-06,23700,495319,30,593,8.666903636433533e-07,True,20.911234151,4.472133835854389,726713,2.50210970464135
tmt_sym.mat,237,1e-06,23700,522230,168,247,7.969635652220993e-07,True,9.557419683,4.472131690068142,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,305278,71,396,9.282413991413854e-07,True,14.557782715,4.472143438709751,726713,1.6708860759493671
tmt_sym.mat,237,1e-06,23700,233235,229,240,9.212481247269853e-07,True,9.083068306,4.472144478277613,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,507783,100,247,8.689038365048163e-07,True,9.198257608,4.472147003933786,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,275099,217,240,9.000917506320629e-07,True,9.102577849,4.4721383074139425,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,269930,157,242,9.93000273887725e-07,True,8.861000643,4.472129231045468,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,243195,119,244,8.115092089988358e-07,True,9.179993553,4.472135142011124,726713,1.029535864978903
tmt_sym.mat,237,1e-06,23700,307508,94,247,8.619437561488738e-07,True,9.380893148,4.4721283513870915,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,353546,16,1546,9.64594767829236e-07,True,54.335468938,4.4721244196431185,726713,6.523206751054852
tmt_sym.mat,237,1e-06,23700,623918,35,572,9.08278767889092e-07,True,20.738388236,4.472133296077011,726713,2.413502109704641
tmt_sym.mat,237,1e-06,23700,41808,97,246,9.617834878403147e-07,True,9.229749934,4.472142332492052,726713,1.0379746835443038
tmt_sym.mat,237,1e-06,23700,262846,198,240,8.74022381118181e-07,True,9.061642059,4.472141019653361,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,188970,181,241,9.469027868713799e-07,True,8.821445398,4.472130297274426,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,554350,113,257,9.055442999434189e-07,True,9.638357668,4.472133202794587,726713,1.0843881856540085
tmt_sym.mat,237,1e-06,23700,98089,65,418,8.983604287841675e-07,True,15.29454672,4.4721258124421475,726713,1.7637130801687764
tmt_sym.mat,237,1e-06,23700,75342,21,887,9.164175067168898e-07,True,31.951286173,4.472131083670542,726713,3.742616033755274
tmt_sym.mat,237,1e-06,23700,364501,19,984,9.471731771031824e-07,True,35.085537346,4.472132003256293,726713,4.151898734177215
tmt_sym.mat,237,1e-06,23700,294317,182,241,9.092860372607567e-07,True,9.133910163,4.472139033797677,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,265075,174,245,8.392710554056959e-07,True,9.407578414,4.4721418726448015,726713,1.0337552742616034
tmt_sym.mat,237,1e-06,23700,437255,70,289,9.181215856146876e-07,True,10.851029539,4.472132329788311,726713,1.219409282700422
tmt_sym.mat,237,1e-06,23700,513365,16,1250,9.526216958335996e-07,True,45.11533019,4.472122260496563,726713,5.274261603375527
tmt_sym.mat,237,1e-06,23700,97410,148,242,9.157584172915823e-07,True,9.18518907,4.472130430573974,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,26528,43,475,9.375525002728118e-07,True,17.366986687,4.472135968335024,726713,2.0042194092827006
tmt_sym.mat,237,1e-06,23700,240722,196,241,7.492089640350391e-07,True,9.126411437,4.472139680204581,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,312659,5,1055,9.533376568300431e-07,True,38.099274815,4.472129877465879,726713,4.451476793248945
tmt_sym.mat,237,1e-06,23700,521210,13,1729,9.585570610775e-07,True,61.623680423,4.472133142801247,726713,7.29535864978903
tmt_sym.mat,237,1e-06,23700,503742,166,247,7.89641049759399e-07,True,9.137087236,4.472140719778325,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,368230,87,250,8.972800205891689e-07,True,9.516448984,4.472126345520492,726713,1.0548523206751055
tmt_sym.mat,237,1e-06,23700,487881,213,240,8.909996322413972e-07,True,9.113346722,4.472134402298946,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,637967,25,710,9.213572391776833e-07,True,25.682987681,4.472131410170172,726713,2.9957805907172994
tmt_sym.mat,237,1e-06,23700,720978,217,240,9.00114881847878e-07,True,9.008488028,4.472139713568794,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,366538,55,433,9.302802749381934e-07,True,16.002016423,4.472136994592997,726713,1.8270042194092826
tmt_sym.mat,237,1e-06,23700,490148,225,240,9.490975124648482e-07,True,9.046433645,4.472126705395285,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,374188,71,391,9.672534985225741e-07,True,14.446345731,4.472145764426643,726713,1.649789029535865
tmt_sym.mat,237,1e-06,23700,593705,67,302,9.624316991738361e-07,True,11.0911363,4.4721278049671405,726713,1.2742616033755274
tmt_sym.mat,237,1e-06,23700,412693,75,293,8.876658402704355e-07,True,10.807768381,4.472139786813113,726713,1.2362869198312236
tmt_sym.mat,237,1e-06,23700,199722,123,242,7.648293099147668e-07,True,9.228470948,4.472136621433441,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,9011,150,241,9.259157852805768e-07,True,9.089722371,4.472138134152776,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,164315,187,241,7.263796315571813e-07,True,9.117519964,4.4721464508263225,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,700265,10,1452,9.750002356474062e-07,True,51.04897631,4.472134209051776,726713,6.1265822784810124
tmt_sym.mat,237,1e-06,23700,405918,117,246,9.688115207025698e-07,True,9.289066566,4.4721300373820485,726713,1.0379746835443038
tmt_sym.mat,237,1e-06,23700,621872,134,243,8.39127867419448e-07,True,9.112431596,4.472142878932382,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,414512,64,421,9.817976526436307e-07,True,15.368066766,4.472133029513421,726713,1.7763713080168777
tmt_sym.mat,237,1e-06,23700,493148,222,241,6.646168285976841e-07,True,9.01327845,4.47212845135742,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,162077,58,315,9.80915749969327e-07,True,11.639252689,4.472136128273823,726713,1.3291139240506329
tmt_sym.mat,237,1e-06,23700,555339,5,1055,9.53205523959284e-07,True,37.816220441,4.47213495546384,726713,4.451476793248945
tmt_sym.mat,237,1e-06,23700,73962,219,241,7.217575622385139e-07,True,9.017163314,4.472146737395873,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,414656,74,401,9.413446546080703e-07,True,14.814038277,4.472129024452881,726713,1.6919831223628692
tmt_sym.mat,237,1e-06,23700,530643,201,241,9.715894648553608e-07,True,8.93013834,4.47213815414815,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,309407,52,430,9.357459572475264e-07,True,15.576393821,4.472127545058432,726713,1.8143459915611815
tmt_sym.mat,237,1e-06,23700,304490,50,441,9.25252977980947e-07,True,16.094221334,4.472146164262755,726713,1.860759493670886
tmt_sym.mat,237,1e-06,23700,633885,28,641,9.673180526293144e-07,True,23.055926085,4.472127678317162,726713,2.7046413502109705
tmt_sym.mat,237,1e-06,23700,709274,3,721,8.469890334428358e-07,True,25.931296631,4.472135948351513,726713,3.042194092827004
tmt_sym.mat,237,1e-06,23700,101767,33,575,9.10543176146024e-07,True,20.925611138,4.472143492004476,726713,2.4261603375527425
tmt_sym.mat,237,1e-06,23700,367969,217,240,9.008772835669765e-07,True,9.12920164,4.472136054971112,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,141355,36,570,9.619957529338148e-07,True,20.798653891,4.472147663668048,726713,2.4050632911392404
tmt_sym.mat,237,1e-06,23700,24860,229,240,9.222561035935986e-07,True,9.13414938,4.472130483874425,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,217029,130,241,9.074697634004146e-07,True,9.090623052,4.472135888374666,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,117182,106,261,8.081069070865335e-07,True,9.633382801,4.472131556801775,726713,1.1012658227848102
tmt_sym.mat,237,1e-06,23700,568653,46,452,8.996139447539889e-07,True,16.544984493,4.472135895025833,726713,1.9071729957805907
tmt_sym.mat,237,1e-06,23700,460248,131,242,8.641627013097068e-07,True,8.997681757,4.472132676336935,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,335649,233,239,8.652081822104009e-07,True,9.104500216,4.472132583027737,726713,1.0084388185654007
tmt_sym.mat,237,1e-06,23700,270152,177,242,9.302043027216304e-07,True,9.123951411,4.472143651949871,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,539248,169,248,7.981122973615169e-07,True,9.328492958,4.472134242379876,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,716521,110,264,7.263658152220614e-07,True,10.010369178,4.472126198922695,726713,1.1139240506329113
tmt_sym.mat,237,1e-06,23700,620395,235,240,9.00265818662206e-07,True,9.078752666,4.472130977032319,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,681562,47,447,8.683948095921906e-07,True,16.451617398,4.472131550102351,726713,1.8860759493670887
tmt_sym.mat,237,1e-06,23700,438207,168,247,7.975255283420886e-07,True,9.164503216,4.472138214141223,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,56752,103,248,9.489699880138564e-07,True,9.306345005,4.472145817743097,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,297319,140,242,8.775831753032787e-07,True,9.203206694,4.472126365528563,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,57916,214,240,7.391390263604543e-07,True,8.802506867,4.472129837457155,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,46837,92,248,8.307091091219281e-07,True,9.260098087,4.47214263902811,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,493873,63,421,9.6741575222199e-07,True,15.616891038,4.472148809883003,726713,1.7763713080168777
tmt_sym.mat,237,1e-06,23700,706104,195,240,9.493201540456607e-07,True,9.050411544,4.472145764447291,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,645755,11,1863,9.759414527951764e-07,True,66.122100694,4.472138094169786,726713,7.860759493670886
tmt_sym.mat,237,1e-06,23700,82979,179,242,7.784379666544785e-07,True,9.167170786,4.47213706122839,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,199817,116,247,9.80820125719322e-07,True,9.360056846,4.472134895438141,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,313746,79,269,9.598248713802151e-07,True,10.220966093,4.472145937691407,726713,1.1350210970464134
tmt_sym.mat,237,1e-06,23700,74015,211,241,8.296768748331896e-07,True,9.140548929,4.472135775078137,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,413999,188,241,8.712409550478463e-07,True,9.014969554,4.472130763789325,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,468521,106,261,8.109527422078482e-07,True,9.705074306,4.472133555972775,726713,1.1012658227848102
tmt_sym.mat,237,1e-06,23700,291865,40,485,8.530587614287877e-07,True,17.832831565,4.4721323031447335,726713,2.0464135021097047
tmt_sym.mat,237,1e-06,23700,249437,84,250,8.569704762570644e-07,True,9.412862547,4.472128517997752,726713,1.0548523206751055
tmt_sym.mat,237,1e-06,23700,575894,135,242,8.508239333440372e-07,True,9.15646143,4.472148509988713,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,373113,168,247,7.993593559442864e-07,True,9.153142168,4.4721394802686625,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,9248,172,248,7.887248534636781e-07,True,9.398296873,4.4721374477455695,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,688623,140,242,8.787119796780283e-07,True,9.119178313,4.472128311405168,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,491677,194,240,9.370952220077074e-07,True,8.957355906,4.472135348597402,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,472242,192,240,9.436054988962322e-07,True,9.10373191,4.472137601016595,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,425556,2,526,9.037654131846867e-07,True,18.918310967,4.47213616163569,726713,2.219409282700422
tmt_sym.mat,237,1e-06,23700,219638,179,242,7.781445545582755e-07,True,9.38901258,4.472147030592828,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,346490,224,241,8.163500196830234e-07,True,9.049023077,4.4721307237700705,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,251484,41,481,8.654260786974185e-07,True,17.548747591,4.472129251022737,726713,2.029535864978903
tmt_sym.mat,237,1e-06,23700,266397,214,240,7.389468776586031e-07,True,9.035005031,4.472140566521109,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,690031,77,274,9.520387238535006e-07,True,10.296771448,4.4721368013489835,726713,1.1561181434599157
tmt_sym.mat,237,1e-06,23700,482923,158,242,7.883662008953465e-07,True,9.182116601,4.472129990731,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,226834,115,261,9.703710122087171e-07,True,9.848649402,4.472135994990849,726713,1.1012658227848102
tmt_sym.mat,237,1e-06,23700,701154,170,247,7.992717863724993e-07,True,9.363902006,4.472143445360834,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,16286,192,240,9.438445235655908e-07,True,9.103851242,4.472139873445987,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,522226,110,264,7.254843270618361e-07,True,10.191995276,4.47212699193554,726713,1.1139240506329113
tmt_sym.mat,237,1e-06,23700,50372,191,240,9.084035011939122e-07,True,9.037721081,4.472124466274347,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,639351,150,241,9.281249536511576e-07,True,9.204681459,4.472137840928815,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,569192,157,242,9.883205733891836e-07,True,9.191763853,4.472128164801152,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,565434,25,709,9.892566730932533e-07,True,25.618156283,4.472131263555989,726713,2.9915611814345993
tmt_sym.mat,237,1e-06,23700,247382,61,308,9.232836468225732e-07,True,11.267110216,4.47213483546266,726713,1.2995780590717299
tmt_sym.mat,237,1e-06,23700,700007,55,434,8.735316037426995e-07,True,16.022856066,4.472137694354504,726713,1.8312236286919832
tmt_sym.mat,237,1e-06,23700,348765,215,240,8.429587466143443e-07,True,9.157776054,4.472133909157936,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,634321,8,1368,9.832089633870457e-07,True,48.136966024,4.472130763767955,726713,5.772151898734177
tmt_sym.mat,237,1e-06,23700,214829,67,420,8.207137982811807e-07,True,15.862703577,4.472139020452384,726713,1.7721518987341771
tmt_sym.mat,237,1e-06,23700,712271,53,420,9.812179144038842e-07,True,15.393814141,4.4721345555805145,726713,1.7721518987341771
tmt_sym.mat,237,1e-06,23700,37090,29,611,8.965224639745838e-07,True,22.2390037,4.472131616747676,726713,2.5780590717299576
tmt_sym.mat,237,1e-06,23700,366920,115,261,9.69138477602355e-07,True,9.888039514,4.472142818964584,726713,1.1012658227848102
tmt_sym.mat,237,1e-06,23700,719869,65,418,9.038232447122842e-07,True,15.165126867,4.472139240412954,726713,1.7637130801687764
tmt_sym.mat,237,1e-06,23700,411715,205,243,9.466680426492363e-07,True,9.258471168,4.4721374610789555,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,81906,140,242,8.773965251173077e-07,True,9.194593309,4.472135115365406,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,389243,206,243,9.38133380198969e-07,True,9.078166222,4.472129431011069,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,142644,154,241,9.202417943478957e-07,True,9.15097667,4.472135948363747,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,482422,214,240,7.3904813902634e-07,True,9.322953268,4.47213421572778,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,650665,153,241,7.813874374286693e-07,True,9.07153223,4.472149129742652,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,480084,20,942,9.91066670251763e-07,True,34.458641097,4.472146983936461,726713,3.9746835443037973
tmt_sym.mat,237,1e-06,23700,665896,118,245,9.281083784443347e-07,True,9.369495255,4.472137707639781,726713,1.0337552742616034
tmt_sym.mat,237,1e-06,23700,75944,115,261,9.756390843459972e-07,True,9.855030125,4.47213654812634,726713,1.1012658227848102
tmt_sym.mat,237,1e-06,23700,434216,190,240,9.888521540555087e-07,True,9.111309825,4.472142512388846,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,212029,126,242,7.361175322673454e-07,True,9.247147719,4.472131943309496,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,311597,118,245,9.421012085906078e-07,True,9.305248661,4.4721418993372515,726713,1.0337552742616034
tmt_sym.mat,237,1e-06,23700,399849,62,307,9.684263725381826e-07,True,11.674050808,4.472136081628191,726713,1.2953586497890295
tmt_sym.mat,237,1e-06,23700,171594,162,246,8.87543603471053e-07,True,9.194691246,4.472128024894744,726713,1.0379746835443038
tmt_sym.mat,237,1e-06,23700,99546,120,243,9.170163853599482e-07,True,9.207343665,4.472142885571316,726713,1.0253164556962024
