mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
raefsky4.mat,79,1e-06,7900,1657,49,84,7.591650033703088e-07,True,0.365152824,863.4282343107313,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,6352,63,84,6.390740501906558e-07,True,0.359666857,451.23310068789687,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,12721,18,700,9.115654510809918e-07,True,2.860388554,1812623.1203516722,19779,8.860759493670885
raefsky4.mat,79,1e-06,7900,3407,24,105,8.750007021619016e-07,True,0.444596805,1740.526792954549,19779,1.3291139240506329
raefsky4.mat,79,1e-06,7900,13849,56,7899,2.027908804457011e-05,False,31.369939971,39639134027.53915,19779,99.9873417721519
raefsky4.mat,79,1e-06,7900,11644,77,86,6.946242738713076e-07,True,0.370563846,322.8461634176034,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,2728,59,85,9.427447077896039e-07,True,0.363846116,2433.481615294684,19779,1.0759493670886076
raefsky4.mat,79,1e-06,7900,18683,60,84,7.84835466919513e-07,True,0.369048195,380.51219528533767,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,7153,76,79,9.666415955185879e-07,True,0.346318216,276.7349723348658,19779,1.0
raefsky4.mat,79,1e-06,7900,10712,3,84,5.35216507952903e-07,True,0.360706968,601.2649008512919,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,11292,45,82,8.593862272437418e-07,True,0.353085547,519.4623560728675,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,18610,34,80,9.9586009155024e-07,True,0.353500119,468.8591874787892,19779,1.0126582278481013
raefsky4.mat,79,1e-06,7900,16695,59,82,9.301219390827291e-07,True,0.348993901,576.3949558685831,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,16739,64,86,4.5186047673709014e-07,True,0.361118217,429.1530688001436,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,16014,59,84,8.009180741421132e-07,True,0.370460184,472.3793031064865,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,10025,22,90,9.002682503797613e-07,True,0.384287126,710.4945921367361,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,6064,14,90,8.116718622112313e-07,True,0.387184427,404.92310797677163,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,4434,54,89,7.735633381724781e-07,True,0.383754225,861.91772978718,19779,1.1265822784810127
raefsky4.mat,79,1e-06,7900,1288,60,84,7.556163676328363e-07,True,0.36172652,783.2523725663843,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,13601,24,7899,8.3134215763369e-05,False,31.347523375,46401771302.24114,19779,99.9873417721519
raefsky4.mat,79,1e-06,7900,16313,18,90,8.610186825288911e-07,True,0.386950973,466.3605952347447,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,14500,45,82,6.182678835490195e-07,True,0.353662147,779.9490548714862,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,19336,45,82,7.389830729998871e-07,True,0.365712151,563.6260271334223,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,10959,9,100,8.197433625615281e-07,True,0.426717629,652.8142238022755,19779,1.2658227848101267
raefsky4.mat,79,1e-06,7900,10780,55,86,7.588505024129154e-07,True,0.371493896,249.14962009227867,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,12681,15,95,5.43327417212274e-07,True,0.408671356,521.6230984115373,19779,1.2025316455696202
raefsky4.mat,79,1e-06,7900,6257,4,92,8.53076118849806e-07,True,0.387955232,700.910635631563,19779,1.1645569620253164
raefsky4.mat,79,1e-06,7900,2432,17,122,9.143353117808648e-07,True,0.509178185,1995.2052537438128,19779,1.5443037974683544
raefsky4.mat,79,1e-06,7900,398,61,92,6.818308564058979e-07,True,0.39449813,1531.1076776833897,19779,1.1645569620253164
raefsky4.mat,79,1e-06,7900,17369,12,93,8.457358352462234e-07,True,0.391885283,515.3576377209358,19779,1.1772151898734178
raefsky4.mat,79,1e-06,7900,5962,49,84,6.795265266480559e-07,True,0.364852274,544.2334297891254,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,3931,27,90,8.192873019577968e-07,True,0.386778628,908.8190267480769,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,16373,75,79,9.71322399006535e-07,True,0.337098351,266.64704884884634,19779,1.0
raefsky4.mat,79,1e-06,7900,5723,18,84,6.112987774304324e-07,True,0.365575669,188.75871164751095,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,9276,42,82,9.754810076703809e-07,True,0.349181876,789.1559720576628,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,876,8,110,7.454357234102718e-07,True,0.471768465,1956.127388351724,19779,1.3924050632911393
raefsky4.mat,79,1e-06,7900,11589,74,86,7.420903688369723e-07,True,0.378686645,826.7831770234188,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,7657,9,95,8.508089754617159e-07,True,0.403505718,774.9194897401036,19779,1.2025316455696202
raefsky4.mat,79,1e-06,7900,8000,40,1108,9.718222784448288e-07,True,4.290793749,2591645.4374488927,19779,14.025316455696203
raefsky4.mat,79,1e-06,7900,593,11,122,9.927427273966093e-07,True,0.522556741,786.0637755833432,19779,1.5443037974683544
raefsky4.mat,79,1e-06,7900,16846,59,86,8.113189634467346e-07,True,0.373134389,228.3525875680788,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,15770,19,93,7.607566705120878e-07,True,0.392786821,720.9287018789959,19779,1.1772151898734178
raefsky4.mat,79,1e-06,7900,16529,25,80,8.410032884150145e-07,True,0.344965493,508.14097823720596,19779,1.0126582278481013
raefsky4.mat,79,1e-06,7900,6984,2,86,5.699384004564692e-07,True,0.372940884,453.9371414426561,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,4197,75,86,5.528367151960711e-07,True,0.373723622,817.1285636473032,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,10655,23,90,7.867279817079591e-07,True,0.386321676,657.3477160906904,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,13599,37,7899,4.0133987673336255e-05,False,30.208136459,42940469391.14387,19779,99.9873417721519
raefsky4.mat,79,1e-06,7900,13077,48,84,5.15379163937242e-07,True,0.369071605,1037.6940034541565,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,8462,51,84,7.79249547933351e-07,True,0.365194161,738.9064475160068,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,10935,58,84,8.551416141868542e-07,True,0.368130031,708.3645437660047,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,2014,5,97,9.602609978250133e-07,True,0.415181357,809.6716933330134,19779,1.2278481012658229
raefsky4.mat,79,1e-06,7900,19001,15,92,8.454555042626039e-07,True,0.38238103,180.72722558271283,19779,1.1645569620253164
raefsky4.mat,79,1e-06,7900,3572,1,79,9.60116995961149e-07,True,0.340111083,1286.5628233811392,19779,1.0
raefsky4.mat,79,1e-06,7900,2186,9,115,8.121103389128773e-07,True,0.492271241,1538.0107554531892,19779,1.4556962025316456
raefsky4.mat,79,1e-06,7900,3481,58,82,8.396315741894396e-07,True,0.358130886,2151.615707994815,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,11841,24,92,9.299572622929455e-07,True,0.391879248,778.6542583209339,19779,1.1645569620253164
raefsky4.mat,79,1e-06,7900,18541,67,84,4.834272872848846e-07,True,0.359434418,368.96877182655084,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,14536,40,82,8.722306381680905e-07,True,0.347437697,353.27438533202223,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,2779,56,87,7.347780195982e-07,True,0.378684251,2264.7080521971598,19779,1.1012658227848102
raefsky4.mat,79,1e-06,7900,14401,68,79,9.244574362028867e-07,True,0.347480302,705.0560530393742,19779,1.0
raefsky4.mat,79,1e-06,7900,19218,47,84,5.180685169791602e-07,True,0.357513027,321.09933457606945,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,14348,53,77,9.978919992604346e-07,True,0.333735313,497.7804581007871,19779,0.9746835443037974
raefsky4.mat,79,1e-06,7900,3319,77,77,9.819225695889006e-07,True,0.326015097,1759.728599233201,19779,0.9746835443037974
raefsky4.mat,79,1e-06,7900,18547,72,86,6.155438191168394e-07,True,0.378148087,778.2825880945154,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,16116,43,84,9.415504365162825e-07,True,0.366703984,520.468244558845,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,17034,10,92,9.541524281288368e-07,True,0.38781781,182.4896270470391,19779,1.1645569620253164
raefsky4.mat,79,1e-06,7900,18413,23,87,8.992757595420969e-07,True,0.370465802,378.5039666512549,19779,1.1012658227848102
raefsky4.mat,79,1e-06,7900,2289,22,90,9.683484892072039e-07,True,0.379730173,1605.2540314869239,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,5915,68,79,7.884580101141413e-07,True,0.352825681,239.4496358332838,19779,1.0
raefsky4.mat,79,1e-06,7900,5001,24,92,9.359816059317423e-07,True,0.391065608,840.6234357671432,19779,1.1645569620253164
raefsky4.mat,79,1e-06,7900,19412,27,90,9.640979791511484e-07,True,0.376786589,686.4008455101929,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,1600,66,79,7.977264293008566e-07,True,0.341829899,837.0559450201425,19779,1.0
raefsky4.mat,79,1e-06,7900,10143,55,84,4.598304127134578e-07,True,0.35325845,333.2033899062217,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,13107,11,103,9.977002059875284e-07,True,0.440289378,751.2445350975989,19779,1.3037974683544304
raefsky4.mat,79,1e-06,7900,2586,76,84,8.405552067154017e-07,True,0.367379382,1328.5866282158643,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,18826,61,84,7.850156830590284e-07,True,0.359563045,385.35114210581474,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,19343,15,95,5.784186845331825e-07,True,0.405232701,487.2700210886426,19779,1.2025316455696202
raefsky4.mat,79,1e-06,7900,17758,60,86,5.322820974670455e-07,True,0.3670507,277.0971499686605,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,10395,22,82,9.676925844468603e-07,True,0.357547194,744.0611378355205,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,8417,58,84,6.208769899981827e-07,True,0.350829398,310.9719841979015,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,2568,78,79,9.69513743412365e-07,True,0.346864727,1176.6706057873644,19779,1.0
raefsky4.mat,79,1e-06,7900,3176,78,84,4.0412932101571906e-07,True,0.3572753,2004.3003972753238,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,2564,44,87,8.930202204285094e-07,True,0.3759918,730.6393570266717,19779,1.1012658227848102
raefsky4.mat,79,1e-06,7900,1493,78,84,4.935840280176327e-07,True,0.36271824,2307.4624419778165,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,17705,68,86,8.40370545669872e-07,True,0.380359,448.786270179137,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,12504,3,86,7.024118543570565e-07,True,0.370492339,639.1747934383485,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,14023,49,84,8.120172352275324e-07,True,0.36228615,715.983841665264,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,12764,44,82,9.757322937530845e-07,True,0.363197638,579.3944938525472,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,14759,34,80,9.288473914187737e-07,True,0.355294137,445.923583866538,19779,1.0126582278481013
raefsky4.mat,79,1e-06,7900,11104,77,86,5.561459527446422e-07,True,0.380659909,555.448848221824,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,3998,34,85,7.669114537344908e-07,True,0.362410697,506.10574126502587,19779,1.0759493670886076
raefsky4.mat,79,1e-06,7900,13932,38,82,7.198853276617637e-07,True,0.365331702,402.4676825605076,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,18453,41,82,8.454388189279713e-07,True,0.355112013,886.0526359150095,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,3750,6,92,8.079269839846294e-07,True,0.401959614,840.0335796533433,19779,1.1645569620253164
raefsky4.mat,79,1e-06,7900,337,0,79,8.868847296393331e-07,True,0.343979034,2493.7893171669375,19779,1.0
raefsky4.mat,79,1e-06,7900,16892,54,82,9.329385127864795e-07,True,0.359914522,818.5557127227728,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,9212,38,87,8.615872956243813e-07,True,0.382026919,382.5471465858993,19779,1.1012658227848102
raefsky4.mat,79,1e-06,7900,14468,55,84,5.289513568759937e-07,True,0.355191359,690.2771487316852,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,15051,30,90,9.296614286405677e-07,True,0.392608378,613.8516064447505,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,7002,28,80,9.590905435284801e-07,True,0.348631541,426.23244666914644,19779,1.0126582278481013
raefsky4.mat,79,1e-06,7900,13096,51,1138,9.577908942736894e-07,True,4.480356581,1506263.0417151244,19779,14.405063291139241
raefsky4.mat,79,1e-06,7900,9427,50,84,5.88293794541505e-07,True,0.357886954,648.9824097308915,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,18787,70,79,9.800198476203799e-07,True,0.349654185,400.31663225426075,19779,1.0
raefsky4.mat,79,1e-06,7900,14149,46,84,6.510807027466973e-07,True,0.361561992,715.9838404972235,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,17680,27,90,8.909134330593082e-07,True,0.396227277,531.669396870146,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,13502,24,90,9.179364868965248e-07,True,0.388302821,943.8460674203844,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,2456,9,93,9.147149868036083e-07,True,0.402629373,1108.0260700897902,19779,1.1772151898734178
raefsky4.mat,79,1e-06,7900,16772,14,88,8.773585718043804e-07,True,0.380594388,805.8351237429519,19779,1.1139240506329113
raefsky4.mat,79,1e-06,7900,18503,61,82,7.303950116698159e-07,True,0.357331433,722.6716701748186,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,9876,56,84,7.814642031619392e-07,True,0.368700282,268.8454497851332,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,3096,26,82,9.165766026652567e-07,True,0.355776341,1317.5276013017105,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,17533,21,95,6.584660035758917e-07,True,0.406641461,532.022536790289,19779,1.2025316455696202
raefsky4.mat,79,1e-06,7900,17460,52,86,4.1944922308027744e-07,True,0.371679811,405.75814933020644,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,14969,47,84,6.896036440050868e-07,True,0.370482001,445.1177234517077,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,3178,52,84,6.750318485388073e-07,True,0.365916597,1008.5670107955245,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,665,58,84,7.832820269139403e-07,True,0.36776702,801.6825857928347,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,1880,23,85,9.373778721116621e-07,True,0.365337186,1340.8119717623165,19779,1.0759493670886076
raefsky4.mat,79,1e-06,7900,11980,31,82,8.266276617325642e-07,True,0.370631466,460.765248723227,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,10303,47,82,9.177703807872475e-07,True,0.402061459,881.9821827865625,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,640,40,90,9.601930906494905e-07,True,0.390594436,1379.7518985244672,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,13432,16,90,8.282404450898595e-07,True,0.397592532,889.8964326382802,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,14597,1,86,9.080719445748241e-07,True,0.374738729,377.9288071219512,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,4804,51,84,9.266834736485203e-07,True,0.36513563,1325.2384256813464,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,12107,22,90,8.927343720597846e-07,True,0.389849792,920.7374514059293,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,9928,30,90,9.38354966342305e-07,True,0.390460763,742.7717692438664,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,6556,22,90,9.286047239074608e-07,True,0.390064696,762.1341879553988,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,4793,27,90,6.930927475320952e-07,True,0.391866506,1258.094112537232,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,12509,65,82,8.76396713352882e-07,True,0.352076632,633.3994861928278,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,1262,49,82,7.467341386549675e-07,True,0.359719691,1093.1478752912517,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,1708,49,84,7.123491799183468e-07,True,0.370513419,851.7211673851922,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,5598,22,90,9.669969255258802e-07,True,0.396532086,1732.1941708737938,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,15863,2,86,6.838915357859998e-07,True,0.373038866,281.8942243561798,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,9127,49,84,6.949164314063348e-07,True,0.364752991,688.8357079890775,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,19742,56,84,9.016242218022187e-07,True,0.375803989,628.6385861221188,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,12035,69,84,4.7302489993931864e-07,True,0.365209851,761.6524936783978,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,10731,62,84,6.463606095531589e-07,True,0.358752957,709.8152174144763,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,12279,29,92,6.514707018940034e-07,True,0.393799526,585.818391181919,19779,1.1645569620253164
raefsky4.mat,79,1e-06,7900,5448,71,82,8.541449400712147e-07,True,0.354248382,2743.856695817608,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,7269,9,90,8.231332289281453e-07,True,0.393018503,347.2048609788752,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,7583,71,79,9.767502120701849e-07,True,0.346156629,404.86583324633966,19779,1.0
raefsky4.mat,79,1e-06,7900,19107,53,84,9.581813748471058e-07,True,0.36461342,379.9597249237007,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,6051,72,80,9.765630905581295e-07,True,0.351833116,3454218.1634859177,19779,1.0126582278481013
raefsky4.mat,79,1e-06,7900,19255,41,82,7.603155729905636e-07,True,0.354280243,584.7418662517332,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,10831,36,85,8.887943366523276e-07,True,0.363819324,490.3076056385944,19779,1.0759493670886076
raefsky4.mat,79,1e-06,7900,1919,19,94,8.355831034032218e-07,True,0.409197697,2523.6796530361808,19779,1.1898734177215189
raefsky4.mat,79,1e-06,7900,14220,22,90,9.191668776121696e-07,True,0.388166183,831.1596869865739,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,18086,18,90,6.456057252396156e-07,True,0.392703464,430.1757578434206,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,15184,27,90,7.949309295970907e-07,True,0.384184358,597.0053561572645,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,3020,8,110,8.381319411072945e-07,True,0.476876559,1229.776615560258,19779,1.3924050632911393
raefsky4.mat,79,1e-06,7900,15406,70,79,9.738108061507252e-07,True,0.342906304,297.6623088497349,19779,1.0
raefsky4.mat,79,1e-06,7900,8418,4,87,8.905970265550746e-07,True,0.375459248,418.39116368674354,19779,1.1012658227848102
raefsky4.mat,79,1e-06,7900,9191,12,1368,8.815302381874821e-07,True,5.568336949,4250665.617503696,19779,17.31645569620253
raefsky4.mat,79,1e-06,7900,10061,74,86,7.580086857390315e-07,True,0.37477944,831.8396859129009,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,4887,35,82,9.381336742312561e-07,True,0.360104934,980.9394680368645,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,11245,17,93,8.947990990221935e-07,True,0.405746909,879.0971308615497,19779,1.1772151898734178
raefsky4.mat,79,1e-06,7900,1263,7,120,6.683041840821415e-07,True,0.506399448,2257.3526572091896,19779,1.518987341772152
raefsky4.mat,79,1e-06,7900,17645,70,79,9.177068418112544e-07,True,0.349925724,415.0898749640515,19779,1.0
raefsky4.mat,79,1e-06,7900,11464,0,79,9.335663786852264e-07,True,0.342180087,398.7266251498481,19779,1.0
raefsky4.mat,79,1e-06,7900,17789,49,84,6.895406700560792e-07,True,0.366680168,491.4246666634886,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,14993,64,86,4.5390999723263464e-07,True,0.372572912,311.4923468508562,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,18789,26,85,7.094094606803314e-07,True,0.366828472,752.3110594823605,19779,1.0759493670886076
raefsky4.mat,79,1e-06,7900,1800,45,82,7.224573836626178e-07,True,0.36078945,840.8294903748608,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,7059,26,85,8.027780670170794e-07,True,0.361720223,751.5538229292782,19779,1.0759493670886076
raefsky4.mat,79,1e-06,7900,220,53,89,7.655618150873887e-07,True,0.386778861,1448.2414628531305,19779,1.1265822784810127
raefsky4.mat,79,1e-06,7900,15709,29,90,9.78068313211372e-07,True,0.390656879,511.7301296933635,19779,1.139240506329114
raefsky4.mat,79,1e-06,7900,10017,2,86,6.967076451479708e-07,True,0.367398196,332.95214306867916,19779,1.0886075949367089
raefsky4.mat,79,1e-06,7900,12293,23,85,6.554723293394407e-07,True,0.37187141,783.2409356077493,19779,1.0759493670886076
raefsky4.mat,79,1e-06,7900,13739,3,7899,6.0287430277953765e-06,False,31.405885817,35400748276.592026,19779,99.9873417721519
raefsky4.mat,79,1e-06,7900,19463,47,84,5.998457204843648e-07,True,0.373839379,444.3711189730384,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,2182,30,96,7.284977609729997e-07,True,0.425258543,2382.9410467149173,19779,1.2151898734177216
raefsky4.mat,79,1e-06,7900,1085,65,85,8.091716502499827e-07,True,0.372668687,2312.3467982611287,19779,1.0759493670886076
raefsky4.mat,79,1e-06,7900,11513,53,84,7.420972888801524e-07,True,0.375293233,678.7869956663131,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,18700,30,92,5.873885250310157e-07,True,0.399319929,385.9697478130152,19779,1.1645569620253164
raefsky4.mat,79,1e-06,7900,18216,20,88,8.839997957953275e-07,True,0.480599073,421.2371130016005,19779,1.1139240506329113
raefsky4.mat,79,1e-06,7900,5646,32,97,9.483153414813501e-07,True,0.528125308,1533.1953154628386,19779,1.2278481012658229
raefsky4.mat,79,1e-06,7900,12007,41,82,9.775920431145765e-07,True,0.408156573,533.3169028609034,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,19176,49,84,5.972697320278956e-07,True,0.37965136,321.099181245396,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,8708,48,84,5.633096848179696e-07,True,0.381690439,733.82539144932,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,6937,65,84,8.12495787382511e-07,True,0.466877919,582.1617955766833,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,8093,38,92,7.999547643436527e-07,True,0.495847629,472.7182037071309,19779,1.1645569620253164
raefsky4.mat,79,1e-06,7900,10419,67,82,8.236933456939145e-07,True,0.419707642,817.2234792516896,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,18115,34,85,9.137521208909842e-07,True,0.394494571,889.4041054104082,19779,1.0759493670886076
raefsky4.mat,79,1e-06,7900,6638,10,102,7.987377629390484e-07,True,0.441284503,522.2950000786437,19779,1.2911392405063291
raefsky4.mat,79,1e-06,7900,6698,45,84,4.601868320837489e-07,True,0.380831647,277.8112853290215,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,7732,26,85,8.423450057242629e-07,True,0.373834039,806.0967736111182,19779,1.0759493670886076
raefsky4.mat,79,1e-06,7900,5171,59,87,9.781970627600873e-07,True,0.376068303,1592.120869726063,19779,1.1012658227848102
raefsky4.mat,79,1e-06,7900,16674,58,84,5.758527065030307e-07,True,0.370328281,575.438163830893,19779,1.0632911392405062
raefsky4.mat,79,1e-06,7900,6109,16,82,9.96397218863501e-07,True,0.363976804,368.8571354543729,19779,1.0379746835443038
raefsky4.mat,79,1e-06,7900,13239,2,79,9.51461386545423e-07,True,0.357044981,639.8876208877922,19779,1.0
raefsky4.mat,79,1e-06,7900,4841,15,93,9.528882823140012e-07,True,0.410425003,2187.304222420736,19779,1.1772151898734178
raefsky4.mat,79,1e-06,7900,7000,55,84,5.118909415332856e-07,True,0.444294707,581.004736598451,19779,1.0632911392405062
