mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
gridgena.mat,1434,1e-06,143400,28629,1240,1586,9.619114252855728e-07,True,2.715014197,14311.013941716461,48962,1.1059972105997211
gridgena.mat,1434,1e-06,143400,31199,1110,1555,9.892768843691054e-07,True,2.570634545,14311.013941716206,48962,1.0843793584379358
gridgena.mat,1434,1e-06,143400,10814,873,1584,9.898138011207768e-07,True,2.608132541,14311.013941716361,48962,1.104602510460251
gridgena.mat,1434,1e-06,143400,17908,482,1647,9.645820488030816e-07,True,2.7501127,14311.01394171635,48962,1.1485355648535565
gridgena.mat,1434,1e-06,143400,30011,705,1683,9.763585732962143e-07,True,2.765972085,14311.01394171646,48962,1.1736401673640167
gridgena.mat,1434,1e-06,143400,32684,1418,1480,9.843809212941315e-07,True,2.427299212,14311.013941716208,48962,1.0320781032078103
gridgena.mat,1434,1e-06,143400,33355,402,1710,9.77319064930621e-07,True,2.825626198,14311.013941716214,48962,1.1924686192468619
gridgena.mat,1434,1e-06,143400,24496,991,1613,9.811617016399932e-07,True,2.681004734,14311.01394171646,48962,1.1248256624825663
gridgena.mat,1434,1e-06,143400,48838,432,1626,9.814053124597507e-07,True,2.79556558,7838.530477072849,48962,1.1338912133891212
gridgena.mat,1434,1e-06,143400,6383,71,1550,9.51169024006901e-07,True,2.549098673,14311.013941716335,48962,1.080892608089261
gridgena.mat,1434,1e-06,143400,33434,350,1892,9.574606473659055e-07,True,3.092610726,14311.013941716461,48962,1.3193863319386332
gridgena.mat,1434,1e-06,143400,18005,968,1632,9.341832596296412e-07,True,2.701139209,14311.013941716337,48962,1.1380753138075315
gridgena.mat,1434,1e-06,143400,20191,275,1666,9.71394735472258e-07,True,2.736120307,14311.01394171646,48962,1.1617852161785216
gridgena.mat,1434,1e-06,143400,26423,848,1584,9.381125835384227e-07,True,2.578286463,14311.013941716461,48962,1.104602510460251
gridgena.mat,1434,1e-06,143400,15355,910,1752,9.710252408382786e-07,True,2.886360954,14311.01394171646,48962,1.2217573221757323
gridgena.mat,1434,1e-06,143400,20513,473,1623,9.789400060659266e-07,True,2.782897807,14311.013941716328,48962,1.1317991631799162
gridgena.mat,1434,1e-06,143400,15578,863,1588,9.286835350509716e-07,True,2.627609438,14311.013941716208,48962,1.107391910739191
gridgena.mat,1434,1e-06,143400,10261,229,1679,9.782566218879822e-07,True,2.779950913,13216.713397569309,48962,1.1708507670850767
gridgena.mat,1434,1e-06,143400,20669,999,1653,9.94375047738869e-07,True,2.747555649,14311.013941716335,48962,1.1527196652719665
gridgena.mat,1434,1e-06,143400,23391,374,1832,9.708848887172788e-07,True,3.04535709,14311.01394171621,48962,1.2775453277545328
gridgena.mat,1434,1e-06,143400,6506,281,1658,9.809880671982995e-07,True,2.730362091,14311.013941716457,48962,1.1562064156206415
gridgena.mat,1434,1e-06,143400,46671,400,1712,9.401382945144638e-07,True,2.845165104,14311.013941716461,48962,1.193863319386332
gridgena.mat,1434,1e-06,143400,3607,622,1747,9.69476643775736e-07,True,3.008919416,14311.013941716368,48962,1.2182705718270572
gridgena.mat,1434,1e-06,143400,970,1385,1484,9.894936968909408e-07,True,2.477473834,14311.01394171646,48962,1.0348675034867503
gridgena.mat,1434,1e-06,143400,805,18,1519,9.586282885526356e-07,True,2.531791898,14311.013941716361,48962,1.0592747559274756
gridgena.mat,1434,1e-06,143400,4330,1088,1569,9.746185133244889e-07,True,2.651256788,14311.013941716461,48962,1.094142259414226
gridgena.mat,1434,1e-06,143400,62,621,1634,9.947086686098051e-07,True,2.690259792,7762.973091108863,48962,1.1394700139470013
gridgena.mat,1434,1e-06,143400,2791,663,1675,9.804435534210532e-07,True,2.771984239,14311.013941716365,48962,1.1680613668061366
gridgena.mat,1434,1e-06,143400,29633,901,1742,9.599340851844844e-07,True,2.885446175,14311.013941716208,48962,1.2147838214783822
gridgena.mat,1434,1e-06,143400,6645,659,1691,9.938315584422065e-07,True,2.794154429,14311.013941716334,48962,1.1792189679218967
gridgena.mat,1434,1e-06,143400,27367,1159,1591,9.458894468660774e-07,True,2.73214206,14311.01394171621,48962,1.1094839609483962
gridgena.mat,1434,1e-06,143400,3684,1373,1489,9.297730065755875e-07,True,2.457303088,14311.013941716372,48962,1.0383542538354253
gridgena.mat,1434,1e-06,143400,41473,491,1604,9.549602852494006e-07,True,2.674298813,14311.01394171646,48962,1.118549511854951
gridgena.mat,1434,1e-06,143400,33308,854,1570,9.90536509928052e-07,True,2.622086363,14311.013941716461,48962,1.094839609483961
gridgena.mat,1434,1e-06,143400,6502,1142,1568,9.446647909283116e-07,True,2.60255317,14311.013941716204,48962,1.093444909344491
gridgena.mat,1434,1e-06,143400,29021,548,1777,9.90736528950735e-07,True,2.934861846,14311.013941716461,48962,1.2391910739191074
gridgena.mat,1434,1e-06,143400,47530,714,1685,9.469354639802576e-07,True,2.779172723,14311.01394171633,48962,1.1750348675034867
gridgena.mat,1434,1e-06,143400,44909,552,1703,9.533888672315543e-07,True,2.884321857,14311.01394171646,48962,1.187587168758717
gridgena.mat,1434,1e-06,143400,17123,652,1835,9.722945007022087e-07,True,2.982519593,14311.013941716461,48962,1.2796373779637378
gridgena.mat,1434,1e-06,143400,16782,625,1761,9.758119630763345e-07,True,2.874704696,14311.013941716461,48962,1.2280334728033473
gridgena.mat,1434,1e-06,143400,23807,1368,1491,9.34255343175569e-07,True,2.470272312,14311.013941716208,48962,1.0397489539748954
gridgena.mat,1434,1e-06,143400,8893,1229,1598,9.584543782569298e-07,True,2.625676815,14311.013941716332,48962,1.114365411436541
gridgena.mat,1434,1e-06,143400,26140,1329,1490,9.362962364357912e-07,True,2.458961734,14311.013941716208,48962,1.0390516039051605
gridgena.mat,1434,1e-06,143400,38085,520,1669,9.275302038744539e-07,True,2.720939409,14311.01394171646,48962,1.1638772663877266
gridgena.mat,1434,1e-06,143400,33096,756,1679,9.390369517229416e-07,True,2.81605408,14311.013941716461,48962,1.1708507670850767
gridgena.mat,1434,1e-06,143400,6853,1060,1614,9.662235409447427e-07,True,2.644512195,14311.013941716334,48962,1.1255230125523012
gridgena.mat,1434,1e-06,143400,35524,1125,1571,9.621417263619315e-07,True,2.617007631,14311.01394171646,48962,1.095536959553696
gridgena.mat,1434,1e-06,143400,17051,1152,1622,9.916459732613795e-07,True,2.714026794,14311.013941716461,48962,1.1311018131101813
gridgena.mat,1434,1e-06,143400,12501,306,1611,9.391988414163207e-07,True,2.703814686,14311.013941716337,48962,1.1234309623430963
gridgena.mat,1434,1e-06,143400,16126,979,1598,9.640241783022333e-07,True,2.637755841,14311.013941716461,48962,1.114365411436541
gridgena.mat,1434,1e-06,143400,13068,749,1645,9.524531463164833e-07,True,2.711879905,14311.013941716361,48962,1.1471408647140864
gridgena.mat,1434,1e-06,143400,11422,605,1790,9.499058645980662e-07,True,2.92229617,14311.013941716208,48962,1.2482566248256626
gridgena.mat,1434,1e-06,143400,40173,788,1637,9.467614531432431e-07,True,2.813685266,14311.013941716461,48962,1.1415620641562063
gridgena.mat,1434,1e-06,143400,18071,1147,1607,9.430764029500803e-07,True,2.635122715,14311.013941716337,48962,1.120641562064156
gridgena.mat,1434,1e-06,143400,15213,1286,1542,9.875189192576539e-07,True,2.539918961,14311.013941716335,48962,1.0753138075313808
gridgena.mat,1434,1e-06,143400,1356,1315,1524,9.925292765642314e-07,True,2.482018194,14311.013941716461,48962,1.0627615062761506
gridgena.mat,1434,1e-06,143400,27164,271,1680,9.996498369366743e-07,True,2.784873004,14311.01394171635,48962,1.1715481171548117
gridgena.mat,1434,1e-06,143400,30739,1053,1618,9.976389402895131e-07,True,2.67182618,14311.013941716461,48962,1.1283124128312412
gridgena.mat,1434,1e-06,143400,25649,946,1595,9.817347659899275e-07,True,2.668950597,14311.013941716208,48962,1.112273361227336
gridgena.mat,1434,1e-06,143400,47799,1005,1728,9.813018839383344e-07,True,2.933754279,14311.01394171646,48962,1.205020920502092
gridgena.mat,1434,1e-06,143400,3326,552,1704,9.883618108413594e-07,True,2.891663818,14311.013941716457,48962,1.1882845188284519
gridgena.mat,1434,1e-06,143400,10851,191,1606,9.785098849343065e-07,True,2.67210352,14311.013941716328,48962,1.1199442119944212
gridgena.mat,1434,1e-06,143400,308,661,1665,9.275645454488004e-07,True,2.755264671,14349.608701667294,48962,1.1610878661087867
gridgena.mat,1434,1e-06,143400,43957,719,1699,9.535394546233531e-07,True,2.854586565,14311.01394171646,48962,1.1847977684797768
gridgena.mat,1434,1e-06,143400,20439,621,1748,9.708887056751103e-07,True,2.894430975,14311.013941716461,48962,1.2189679218967922
gridgena.mat,1434,1e-06,143400,44228,1369,1489,9.750828381968191e-07,True,2.450917974,14311.01394171646,48962,1.0383542538354253
gridgena.mat,1434,1e-06,143400,28348,1184,1545,9.879181840639016e-07,True,2.559400721,9932.84197700361,48962,1.0774058577405858
gridgena.mat,1434,1e-06,143400,46684,227,1710,9.51477578644623e-07,True,2.7906376,14311.01394171646,48962,1.1924686192468619
gridgena.mat,1434,1e-06,143400,43459,918,1640,9.78588066989111e-07,True,2.703387091,14311.013941716208,48962,1.1436541143654115
gridgena.mat,1434,1e-06,143400,41874,726,1652,9.806178063567576e-07,True,2.723200079,14311.013941716461,48962,1.1520223152022315
gridgena.mat,1434,1e-06,143400,10105,574,1586,9.450940412861546e-07,True,2.666085253,7838.530477072841,48962,1.1059972105997211
gridgena.mat,1434,1e-06,143400,15478,487,1661,9.38744832528786e-07,True,2.745508584,14311.013941716208,48962,1.1582984658298465
gridgena.mat,1434,1e-06,143400,17414,1273,1522,9.961366461689134e-07,True,2.504089695,14311.01394171646,48962,1.0613668061366806
gridgena.mat,1434,1e-06,143400,19181,476,1654,9.766141603160255e-07,True,2.744194303,14400.007864237612,48962,1.1534170153417016
gridgena.mat,1434,1e-06,143400,42575,892,1570,9.452845630704215e-07,True,2.587415092,14311.013941716461,48962,1.094839609483961
gridgena.mat,1434,1e-06,143400,11368,1233,1586,9.394327690889413e-07,True,2.587633096,14311.013941716461,48962,1.1059972105997211
gridgena.mat,1434,1e-06,143400,39343,1322,1508,9.68561333581085e-07,True,2.507616094,16233.153352470319,48962,1.0516039051603905
gridgena.mat,1434,1e-06,143400,9613,1107,1541,9.528751391776223e-07,True,2.527236299,14311.013941716332,48962,1.0746164574616457
gridgena.mat,1434,1e-06,143400,32396,1240,1586,9.640216023343387e-07,True,2.640161652,14311.013941716363,48962,1.1059972105997211
gridgena.mat,1434,1e-06,143400,1837,434,1750,9.496052839281641e-07,True,2.834031579,14311.013941716348,48962,1.2203626220362622
gridgena.mat,1434,1e-06,143400,35350,444,1643,9.344952170207353e-07,True,2.706841727,14311.013941716461,48962,1.1457461645746165
gridgena.mat,1434,1e-06,143400,30077,899,1689,9.81868596510655e-07,True,2.774690679,14311.013941716461,48962,1.1778242677824269
gridgena.mat,1434,1e-06,143400,869,680,1680,9.634600384464495e-07,True,2.8707571,14311.01394171636,48962,1.1715481171548117
gridgena.mat,1434,1e-06,143400,13558,24,1460,9.999963505930531e-07,True,2.394275133,14311.013941716208,48962,1.0181311018131103
gridgena.mat,1434,1e-06,143400,5159,263,1652,9.793593326379852e-07,True,2.704541267,14311.013941716335,48962,1.1520223152022315
gridgena.mat,1434,1e-06,143400,27079,48,1471,9.986752326983353e-07,True,2.427324422,14311.013941716465,48962,1.0258019525801954
gridgena.mat,1434,1e-06,143400,1221,88,1526,9.679548225821178e-07,True,2.510157193,7913.752851839641,48962,1.0641562064156207
gridgena.mat,1434,1e-06,143400,38811,1124,1596,9.85568363269867e-07,True,2.650925636,16233.15335247033,48962,1.112970711297071
gridgena.mat,1434,1e-06,143400,47284,50,1504,9.440603507387865e-07,True,2.473926807,14311.013941716363,48962,1.0488145048814506
gridgena.mat,1434,1e-06,143400,48485,868,1573,9.695238987332026e-07,True,2.594192607,14311.013941716461,48962,1.096931659693166
gridgena.mat,1434,1e-06,143400,36543,1194,1612,9.727717101454098e-07,True,2.730490066,14311.013941716461,48962,1.1241283124128312
gridgena.mat,1434,1e-06,143400,901,799,1588,9.503713130392566e-07,True,2.617021637,14311.013941716357,48962,1.107391910739191
gridgena.mat,1434,1e-06,143400,2090,741,1676,9.390324831793627e-07,True,2.781108455,14311.013941716206,48962,1.1687587168758717
gridgena.mat,1434,1e-06,143400,41474,1152,1622,9.816362685073038e-07,True,2.656488351,14311.013941716394,48962,1.1311018131101813
gridgena.mat,1434,1e-06,143400,35028,75,1560,9.782677023638027e-07,True,2.562125882,14311.01394171646,48962,1.0878661087866108
gridgena.mat,1434,1e-06,143400,29825,1330,1490,9.748171200295435e-07,True,2.455164153,14311.013941716208,48962,1.0390516039051605
gridgena.mat,1434,1e-06,143400,11246,780,1636,9.732972295916977e-07,True,2.719080176,14311.013941716337,48962,1.1408647140864714
gridgena.mat,1434,1e-06,143400,41068,161,1637,9.51784543738656e-07,True,2.779627699,14311.013941716208,48962,1.1415620641562063
gridgena.mat,1434,1e-06,143400,9163,1230,1614,9.760740401015217e-07,True,2.644569197,14311.013941716395,48962,1.1255230125523012
gridgena.mat,1434,1e-06,143400,24102,867,1580,9.919907635451066e-07,True,2.578978891,14311.013941716208,48962,1.1018131101813111
gridgena.mat,1434,1e-06,143400,34053,930,1586,9.747463281797426e-07,True,2.60980937,14311.01394171646,48962,1.1059972105997211
gridgena.mat,1434,1e-06,143400,29680,291,1641,9.383227811570135e-07,True,2.698749563,14311.013941716461,48962,1.1443514644351465
gridgena.mat,1434,1e-06,143400,5224,725,1653,9.83225874887069e-07,True,2.695789743,14311.013941716206,48962,1.1527196652719665
gridgena.mat,1434,1e-06,143400,25983,349,1843,9.362982783121188e-07,True,3.000962082,14311.01394171646,48962,1.2852161785216178
gridgena.mat,1434,1e-06,143400,5781,866,1594,9.379301135488871e-07,True,2.615147493,14311.0139417164,48962,1.1115760111576012
gridgena.mat,1434,1e-06,143400,41352,1140,1575,9.902841525452563e-07,True,2.680585052,14311.013941716461,48962,1.098326359832636
gridgena.mat,1434,1e-06,143400,40876,629,1674,9.364467845073532e-07,True,2.720043795,14311.01394171646,48962,1.1673640167364017
gridgena.mat,1434,1e-06,143400,25793,272,1719,9.451076314706826e-07,True,2.872515738,14311.013941716208,48962,1.198744769874477
gridgena.mat,1434,1e-06,143400,45115,1400,1482,9.907734430600943e-07,True,2.454152816,14311.01394171646,48962,1.0334728033472804
gridgena.mat,1434,1e-06,143400,2961,70,1570,9.592595810248745e-07,True,2.564714674,14311.013941716366,48962,1.094839609483961
gridgena.mat,1434,1e-06,143400,4487,541,1794,9.672044531404817e-07,True,2.931155663,14311.013941716365,48962,1.2510460251046025
gridgena.mat,1434,1e-06,143400,24296,1028,1567,9.922951519953483e-07,True,2.613116138,14311.013941715957,48962,1.092747559274756
gridgena.mat,1434,1e-06,143400,9954,55,1467,9.97052977804187e-07,True,2.460567981,7828.765376261621,48962,1.0230125523012552
gridgena.mat,1434,1e-06,143400,30358,1428,1474,9.729337341230163e-07,True,2.442623879,9932.84197700361,48962,1.0278940027894004
gridgena.mat,1434,1e-06,143400,44867,1402,1481,9.87961517471531e-07,True,2.432331806,14311.01394171646,48962,1.0327754532775453
gridgena.mat,1434,1e-06,143400,28520,1118,1588,9.640421352930152e-07,True,2.631768105,14311.01394171646,48962,1.107391910739191
gridgena.mat,1434,1e-06,143400,36035,275,1666,9.552545090946422e-07,True,2.874695899,14311.01394171646,48962,1.1617852161785216
gridgena.mat,1434,1e-06,143400,40119,137,1651,9.585066351465886e-07,True,2.82556531,14311.013941716461,48962,1.1513249651324966
gridgena.mat,1434,1e-06,143400,29864,1105,1531,9.814719298323695e-07,True,2.608394117,14311.013941716461,48962,1.0676429567642958
gridgena.mat,1434,1e-06,143400,24193,419,1698,9.949283526168667e-07,True,2.920698266,14311.013941716461,48962,1.1841004184100419
gridgena.mat,1434,1e-06,143400,24070,1065,1624,9.452665579410762e-07,True,2.79867948,14311.013941716337,48962,1.1324965132496514
gridgena.mat,1434,1e-06,143400,35354,1165,1593,9.501925215229459e-07,True,2.712672668,14311.013941716461,48962,1.110878661087866
gridgena.mat,1434,1e-06,143400,23704,1368,1491,9.379123049027174e-07,True,2.55695798,14311.013941716461,48962,1.0397489539748954
gridgena.mat,1434,1e-06,143400,22249,585,1664,9.489212217678049e-07,True,2.828111161,14311.013941716335,48962,1.1603905160390515
gridgena.mat,1434,1e-06,143400,21369,191,1606,9.873154248239652e-07,True,2.726217436,14311.013941716337,48962,1.1199442119944212
gridgena.mat,1434,1e-06,143400,14565,1030,1564,9.274352937740289e-07,True,2.643110581,14311.013941716335,48962,1.090655509065551
gridgena.mat,1434,1e-06,143400,4048,435,1770,9.594834839427578e-07,True,3.008828917,14311.013941716457,48962,1.2343096234309623
gridgena.mat,1434,1e-06,143400,34532,290,1648,9.788653655739647e-07,True,2.845731823,14311.013941716337,48962,1.1492329149232914
gridgena.mat,1434,1e-06,143400,10716,76,1552,9.947227839556574e-07,True,2.626850597,14311.01394171646,48962,1.0822873082287308
gridgena.mat,1434,1e-06,143400,32460,540,1768,9.924848572920684e-07,True,2.973541317,14311.013941716335,48962,1.2329149232914924
gridgena.mat,1434,1e-06,143400,18739,684,1715,9.831819858485993e-07,True,2.885289112,14311.013941716461,48962,1.195955369595537
gridgena.mat,1434,1e-06,143400,21055,1427,1476,9.659081397615547e-07,True,2.49477843,14311.013941716335,48962,1.0292887029288702
gridgena.mat,1434,1e-06,143400,2397,427,1710,9.814872387237985e-07,True,2.872502452,14311.013941716366,48962,1.1924686192468619
gridgena.mat,1434,1e-06,143400,147,858,1534,9.532720070749962e-07,True,2.608144872,7838.530477072855,48962,1.0697350069735008
gridgena.mat,1434,1e-06,143400,186,445,1565,9.444226693295796e-07,True,2.717924037,7838.530477072908,48962,1.091352859135286
gridgena.mat,1434,1e-06,143400,21136,545,1799,9.667312060805578e-07,True,3.061622201,14311.013941716363,48962,1.2545327754532776
gridgena.mat,1434,1e-06,143400,7993,461,1651,9.670044321376524e-07,True,2.800974171,14311.013941716397,48962,1.1513249651324966
gridgena.mat,1434,1e-06,143400,38398,2,1597,9.32483461190971e-07,True,2.696369798,9932.84197700361,48962,1.1136680613668062
gridgena.mat,1434,1e-06,143400,44790,367,1996,9.808612348099558e-07,True,3.380259558,14311.013941716461,48962,1.3919107391910739
gridgena.mat,1434,1e-06,143400,16274,1054,1616,9.770594437831066e-07,True,2.761818138,14311.013941716208,48962,1.1269177126917713
gridgena.mat,1434,1e-06,143400,14262,204,1667,9.720642595186235e-07,True,2.813913257,14311.013941716208,48962,1.1624825662482565
gridgena.mat,1434,1e-06,143400,47419,335,1668,9.66993029093949e-07,True,2.813215741,14311.013941716461,48962,1.1631799163179917
gridgena.mat,1434,1e-06,143400,17198,503,1627,9.740364352062128e-07,True,2.728917174,14311.013941716208,48962,1.1345885634588564
gridgena.mat,1434,1e-06,143400,38304,461,1653,9.323977599016777e-07,True,2.8270672,14311.01394171646,48962,1.1527196652719665
gridgena.mat,1434,1e-06,143400,39711,755,1683,9.272639485909536e-07,True,2.925437506,14311.013941716204,48962,1.1736401673640167
gridgena.mat,1434,1e-06,143400,37396,955,1603,9.255124861225725e-07,True,2.728415977,14311.01394171621,48962,1.1178521617852162
gridgena.mat,1434,1e-06,143400,30628,318,1671,9.904641850726785e-07,True,2.862449335,14311.01394171646,48962,1.1652719665271967
gridgena.mat,1434,1e-06,143400,25269,449,1678,9.982653769135066e-07,True,2.856306069,14311.013941716212,48962,1.1701534170153418
gridgena.mat,1434,1e-06,143400,30419,475,1653,9.499295570110728e-07,True,2.85016529,14311.01394171646,48962,1.1527196652719665
gridgena.mat,1434,1e-06,143400,12468,1005,1728,9.91702527792146e-07,True,2.946569376,14311.013941716394,48962,1.205020920502092
gridgena.mat,1434,1e-06,143400,31045,55,1517,9.581840077340374e-07,True,2.603031578,14311.013941716461,48962,1.0578800557880055
gridgena.mat,1434,1e-06,143400,41778,1080,1595,9.264040176498812e-07,True,2.733157363,14311.01394171646,48962,1.112273361227336
gridgena.mat,1434,1e-06,143400,14222,85,1539,9.78925199805748e-07,True,2.59919945,14311.013941716208,48962,1.0732217573221758
gridgena.mat,1434,1e-06,143400,40390,146,1602,9.784143270943735e-07,True,2.706099608,14311.013941716461,48962,1.1171548117154813
gridgena.mat,1434,1e-06,143400,47628,953,1603,9.902089825164934e-07,True,2.736137962,14311.013941716208,48962,1.1178521617852162
gridgena.mat,1434,1e-06,143400,14412,83,1546,9.6971976485623e-07,True,2.665461915,14311.01394171633,48962,1.0781032078103208
gridgena.mat,1434,1e-06,143400,42276,995,1621,9.979465919735614e-07,True,2.821143699,14311.013941716461,48962,1.1304044630404464
gridgena.mat,1434,1e-06,143400,26474,311,1649,9.669547224331234e-07,True,2.812778146,14311.01394171646,48962,1.1499302649930265
gridgena.mat,1434,1e-06,143400,28794,715,1674,9.69676919479863e-07,True,2.856494981,14311.01394171633,48962,1.1673640167364017
gridgena.mat,1434,1e-06,143400,18703,1327,1491,9.992550857753315e-07,True,2.548595212,14311.013941716461,48962,1.0397489539748954
gridgena.mat,1434,1e-06,143400,39422,977,1596,9.914297089964618e-07,True,2.713817213,14426.371219329934,48962,1.112970711297071
gridgena.mat,1434,1e-06,143400,34780,998,1592,9.382852316328527e-07,True,2.707916374,9932.84197700362,48962,1.1101813110181311
gridgena.mat,1434,1e-06,143400,14983,845,1595,9.703177008107993e-07,True,2.72123524,14311.013941716335,48962,1.112273361227336
gridgena.mat,1434,1e-06,143400,23352,1214,1642,9.599021554542415e-07,True,2.875691123,14311.013941716461,48962,1.1450488145048814
gridgena.mat,1434,1e-06,143400,15860,1393,1483,9.471335271254513e-07,True,2.518392137,14311.013941716206,48962,1.0341701534170153
gridgena.mat,1434,1e-06,143400,9699,1188,1569,9.559474145655176e-07,True,2.664955822,14311.013941716332,48962,1.094142259414226
gridgena.mat,1434,1e-06,143400,35819,393,1654,9.64197364987775e-07,True,2.817963253,14311.013941716208,48962,1.1534170153417016
