mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
tmt_sym.mat,237,1e-06,23700,440626,210,241,8.895888522687645e-07,True,9.094961736,4.472136388196436,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,275175,171,248,9.493603336713226e-07,True,9.197902653,4.472140046706848,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,422814,17,1171,9.99226158483746e-07,True,42.992530726,4.472136014995635,726713,4.940928270042194
tmt_sym.mat,237,1e-06,23700,531300,41,481,8.906792567272365e-07,True,18.209649566,4.472137167873667,726713,2.029535864978903
tmt_sym.mat,237,1e-06,23700,652125,124,242,7.66683831058498e-07,True,9.784559311,4.472135968336006,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,162686,17,1171,9.731943062023089e-07,True,45.563648308,4.472152501735551,726713,4.940928270042194
tmt_sym.mat,237,1e-06,23700,259081,132,244,8.594655077069198e-07,True,9.802693605,4.472141332864594,726713,1.029535864978903
tmt_sym.mat,237,1e-06,23700,108017,112,261,7.622560752346568e-07,True,10.310928971,4.472129464300828,726713,1.1012658227848102
tmt_sym.mat,237,1e-06,23700,684098,219,241,7.214357347048207e-07,True,9.431568831,4.4721453446091335,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,118282,58,431,9.527486046992138e-07,True,16.003843701,4.472136894642679,726713,1.8185654008438819
tmt_sym.mat,237,1e-06,23700,424666,109,261,8.469970214332555e-07,True,10.089147689,4.472132389772132,726713,1.1012658227848102
tmt_sym.mat,237,1e-06,23700,189842,85,249,9.718885623947252e-07,True,9.419802833,4.47214008672444,726713,1.0506329113924051
tmt_sym.mat,237,1e-06,23700,511389,146,242,9.108142196467769e-07,True,9.203516898,4.47214338537146,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,456105,45,457,9.144641614329369e-07,True,16.754405214,4.472137434415127,726713,1.9282700421940928
tmt_sym.mat,237,1e-06,23700,469652,103,248,9.43359167434641e-07,True,9.394976577,4.472134229029876,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,633413,134,243,8.399536460168976e-07,True,9.950721846,4.472130357248803,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,416553,148,242,9.16610941367873e-07,True,9.855300115,4.472138227470835,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,42850,223,241,7.165817076167994e-07,True,9.538919332,4.472143878503127,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,361518,134,243,8.380055696219275e-07,True,9.370015363,4.472140939694381,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,261328,40,485,8.427499580578438e-07,True,17.934115142,4.472130877055206,726713,2.0464135021097047
tmt_sym.mat,237,1e-06,23700,58058,21,887,9.234586638435739e-07,True,31.923513113,4.472147610351936,726713,3.742616033755274
tmt_sym.mat,237,1e-06,23700,278699,229,240,9.226293765759697e-07,True,9.240237758,4.472140606516069,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,470109,137,241,8.902619332407179e-07,True,9.198881185,4.472138967146455,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,557536,218,241,6.763510585306247e-07,True,9.005148283,4.472147057250825,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,668380,49,444,9.313975798730105e-07,True,16.387113048,4.472139640214945,726713,1.8734177215189873
tmt_sym.mat,237,1e-06,23700,643104,136,242,8.776396814513963e-07,True,9.516606243,4.472141219567085,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,380380,109,261,8.446783271734036e-07,True,10.050220293,4.472136521464234,726713,1.1012658227848102
tmt_sym.mat,237,1e-06,23700,559901,198,240,8.73942975028743e-07,True,9.199156345,4.472134362314929,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,212818,114,260,8.222981766452265e-07,True,10.003945218,4.472127791616123,726713,1.0970464135021096
tmt_sym.mat,237,1e-06,23700,694617,4,892,9.097723094967084e-07,True,32.676622141,4.472124366313507,726713,3.7637130801687766
tmt_sym.mat,237,1e-06,23700,516269,198,240,8.748016643266977e-07,True,9.269080601,4.472129704175327,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,46422,126,242,7.365008782175662e-07,True,9.197028013,4.472136074965318,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,106281,152,241,8.462073563251292e-07,True,9.320196317,4.472143098823139,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,552766,183,241,9.252939914875899e-07,True,9.460063102,4.472131036991415,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,528952,227,240,7.785244000852032e-07,True,9.489585258,4.472137354463044,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,596174,74,299,8.358324309780384e-07,True,11.42203694,4.47214259235068,726713,1.261603375527426
tmt_sym.mat,237,1e-06,23700,186464,230,241,7.09708166143906e-07,True,9.394533008,4.472117975547472,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,453380,157,242,9.98591199908636e-07,True,9.378425208,4.472135941686819,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,711662,17,1185,9.805127969412423e-07,True,43.235838127,4.472149409641832,726713,5.0
tmt_sym.mat,237,1e-06,23700,643139,196,241,7.494655594903001e-07,True,9.293445635,4.472145791080974,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,447783,201,241,9.71221445257883e-07,True,9.35761169,4.472142265836264,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,63501,61,419,8.75034243479938e-07,True,15.729525658,4.472139227046058,726713,1.7679324894514767
tmt_sym.mat,237,1e-06,23700,282447,195,240,9.495246451240355e-07,True,9.623764462,4.472147223850441,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,681673,197,240,8.70638429648904e-07,True,9.365206459,4.472126865344768,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,384357,161,245,8.644520784075531e-07,True,9.41382077,4.472145364581838,726713,1.0337552742616034
tmt_sym.mat,237,1e-06,23700,471274,96,248,9.219977457193234e-07,True,9.610180745,4.47214655079162,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,353249,233,239,8.655389812091002e-07,True,9.219002485,4.472136001720406,726713,1.0084388185654007
tmt_sym.mat,237,1e-06,23700,233828,211,241,8.291182386760651e-07,True,9.333427753,4.472152161905876,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,559100,211,241,8.2728292170507e-07,True,9.295556966,4.472135921727364,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,699504,176,243,9.741666768488828e-07,True,9.214998053,4.47212775829488,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,213662,229,240,9.218352843665298e-07,True,9.515040501,4.472145604502266,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,428248,159,243,7.612641632432058e-07,True,9.969778156,4.472147776954106,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,689136,10,1458,9.391379432454365e-07,True,54.124150917,4.472147297145181,726713,6.151898734177215
tmt_sym.mat,237,1e-06,23700,655255,147,243,7.455783576729437e-07,True,9.487114624,4.472134349039415,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,208974,172,248,7.890066683865681e-07,True,9.443430202,4.472120088037308,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,273495,7,1638,9.64349733109946e-07,True,60.287817166,4.472150162675644,726713,6.9113924050632916
tmt_sym.mat,237,1e-06,23700,287757,64,421,9.885279161602654e-07,True,15.947448975,4.472135921704868,726713,1.7763713080168777
tmt_sym.mat,237,1e-06,23700,459156,48,446,9.001765737591203e-07,True,16.636100778,4.472136141632757,726713,1.8818565400843883
tmt_sym.mat,237,1e-06,23700,316381,118,245,9.162372285269222e-07,True,9.518522582,4.47214764368622,726713,1.0337552742616034
tmt_sym.mat,237,1e-06,23700,392923,231,240,7.37027201288654e-07,True,9.011928388,4.472138080822659,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,438167,171,248,9.510347990632044e-07,True,9.747363492,4.472140020065893,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,37140,224,241,8.168911203020614e-07,True,9.408524627,4.472141832660763,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,288718,167,248,7.654002581803212e-07,True,9.599290152,4.472144258362664,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,707682,190,240,9.88473805185444e-07,True,9.402925232,4.4721346888512805,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,546639,84,250,9.057035597876225e-07,True,9.631704937,4.472143951840258,726713,1.0548523206751055
tmt_sym.mat,237,1e-06,23700,111394,227,240,7.784049800599943e-07,True,9.3089371,4.4721430655075824,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,105621,192,240,9.432844727911768e-07,True,9.206869461,4.47213616161542,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,636786,25,562,9.80761326489897e-07,True,20.497372243,2.4494951691550098,726713,2.371308016877637
tmt_sym.mat,237,1e-06,23700,306169,166,247,7.848526558463607e-07,True,9.262899287,4.472139653560111,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,109765,185,240,9.238483978904143e-07,True,9.489457653,4.472142385779373,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,132331,174,245,8.392782476157387e-07,True,9.597238077,4.472139113765352,726713,1.0337552742616034
tmt_sym.mat,237,1e-06,23700,626377,11,1441,9.726035859230211e-07,True,52.337062596,4.472137354450556,726713,6.080168776371308
tmt_sym.mat,237,1e-06,23700,679763,197,240,8.713186317542854e-07,True,9.292155811,4.472152315146583,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,617338,47,447,8.662036615988201e-07,True,16.291292469,4.4721471638683505,726713,1.8860759493670887
tmt_sym.mat,237,1e-06,23700,203276,221,240,9.138240669037243e-07,True,9.360174135,4.4721275117407275,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,253203,172,247,9.993221191392742e-07,True,9.61332494,4.472146437505444,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,336500,21,887,9.111318574845531e-07,True,32.541924219,4.472133429350303,726713,3.742616033755274
tmt_sym.mat,237,1e-06,23700,139045,141,243,8.330495166396789e-07,True,9.411448386,4.4721517620672575,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,57280,144,242,8.981133999490136e-07,True,9.542836745,4.472143265440578,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,662528,134,243,8.37973644223752e-07,True,9.581642343,4.472152081900141,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,444145,19,984,9.485798986949957e-07,True,36.328125183,4.4721374410741905,726713,4.151898734177215
tmt_sym.mat,237,1e-06,23700,527180,154,241,9.190164894969933e-07,True,9.254267631,4.472129844131018,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,102823,95,248,8.903584419560513e-07,True,9.551156391,4.472137900907496,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,601585,175,244,9.690370118893425e-07,True,9.278229958,4.472133829207929,726713,1.029535864978903
tmt_sym.mat,237,1e-06,23700,57838,233,239,8.655494375612317e-07,True,9.278030169,4.472136015000009,726713,1.0084388185654007
tmt_sym.mat,237,1e-06,23700,74548,183,241,9.255301767884744e-07,True,9.376151932,4.472129444288494,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,504053,231,240,7.373934966928084e-07,True,9.02426384,4.472141372850188,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,285886,5,1054,9.975256663725216e-07,True,39.053205695,4.4721361549365986,726713,4.447257383966245
tmt_sym.mat,237,1e-06,23700,176269,108,260,8.294560445070775e-07,True,10.14065255,4.472127911564713,726713,1.0970464135021096
tmt_sym.mat,237,1e-06,23700,618909,147,243,7.456982084283137e-07,True,9.45556328,4.47213171004136,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,233409,115,261,9.727950210750646e-07,True,10.058272594,4.472144744841134,726713,1.1012658227848102
tmt_sym.mat,237,1e-06,23700,117122,139,242,8.153416696247626e-07,True,9.382538984,4.472133122840602,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,192746,108,260,8.293137262273332e-07,True,9.927319989,4.472131003670557,726713,1.0970464135021096
tmt_sym.mat,237,1e-06,23700,75130,27,681,9.841846256005157e-07,True,24.816793009,4.472136221586052,726713,2.8734177215189876
tmt_sym.mat,237,1e-06,23700,686209,224,241,8.168354639917806e-07,True,9.299162132,4.472126645407787,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,170656,188,241,8.711691236909174e-07,True,9.394929756,4.472142365776859,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,48026,144,242,8.979877529654054e-07,True,9.539778649,4.472145124706352,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,127161,172,247,9.993445572607056e-07,True,9.587103818,4.472147663659301,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,423382,111,265,8.080142005597982e-07,True,10.256776328,4.472128657921459,726713,1.1181434599156117
tmt_sym.mat,237,1e-06,23700,17737,88,248,8.709324577631064e-07,True,9.560207029,4.472128937824497,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,665742,229,240,9.20587658967539e-07,True,9.272380801,4.4721369812652,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,308687,227,240,7.784423219533655e-07,True,9.2117979,4.472143498678741,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,422587,21,887,9.255025372476699e-07,True,32.835806306,4.472129704174799,726713,3.742616033755274
tmt_sym.mat,237,1e-06,23700,582413,151,241,7.665079384860939e-07,True,9.214443961,4.4721337559062,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,235252,177,242,9.297454561660052e-07,True,9.383681456,4.472137074595167,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,114919,179,242,7.786987620334336e-07,True,9.544133124,4.4721184420204665,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,191213,67,396,9.339502843927685e-07,True,15.039118232,4.472134135731569,726713,1.6708860759493671
tmt_sym.mat,237,1e-06,23700,610027,220,241,7.864448677870962e-07,True,9.360375439,4.472147743645796,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,103579,65,306,9.833400008629824e-07,True,11.704120242,4.472123220099707,726713,1.2911392405063291
tmt_sym.mat,237,1e-06,23700,22745,206,243,9.362814660412464e-07,True,9.370973792,4.47213313613585,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,690117,144,242,8.990492025942441e-07,True,9.341313974,4.4721351819811535,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,472072,223,241,7.165656470679559e-07,True,9.312190502,4.472152495070146,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,629939,160,244,7.942876067751755e-07,True,9.466466548,4.472130190658744,726713,1.029535864978903
tmt_sym.mat,237,1e-06,23700,695216,172,248,7.886964723496461e-07,True,9.725859135,4.472139973440835,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,552363,168,247,7.985154692845241e-07,True,9.762004783,4.472129384321978,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,726185,119,244,8.038601921565142e-07,True,9.569897421,4.47214123958857,726713,1.029535864978903
tmt_sym.mat,237,1e-06,23700,292070,198,240,8.734046084686099e-07,True,9.371361049,4.472142232502651,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,319237,45,457,9.116493952855769e-07,True,16.884143522,4.472131796687235,726713,1.9282700421940928
tmt_sym.mat,237,1e-06,23700,214537,42,479,9.42748807441328e-07,True,17.660153446,4.4721454045696225,726713,2.021097046413502
tmt_sym.mat,237,1e-06,23700,463443,175,244,9.673133377757693e-07,True,9.474870169,4.472138607273964,726713,1.029535864978903
tmt_sym.mat,237,1e-06,23700,336578,137,241,8.889112227596361e-07,True,9.298550138,4.472128871190316,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,471900,220,241,7.862163192310968e-07,True,9.292672543,4.472144091756335,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,585512,147,243,7.443032954339477e-07,True,9.383273989,4.472132049908625,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,335221,155,242,7.254047103971521e-07,True,9.724014684,4.472120527866853,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,509315,202,243,7.32507892485873e-07,True,9.442842847,4.472147490397566,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,438380,20,942,9.94930279870843e-07,True,34.894177819,4.472141079651818,726713,3.9746835443037973
tmt_sym.mat,237,1e-06,23700,542488,177,242,9.301792468292447e-07,True,9.375818571,4.472137541064648,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,423240,74,301,9.853861218351589e-07,True,11.516266893,4.472139147064545,726713,1.270042194092827
tmt_sym.mat,237,1e-06,23700,322783,125,241,9.292642021474385e-07,True,9.249201772,4.472129684184976,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,474067,154,241,9.185631309748014e-07,True,9.158365061,4.472141659406819,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,672359,108,260,8.283903963966654e-07,True,9.896931965,4.47214079975402,726713,1.0970464135021096
tmt_sym.mat,237,1e-06,23700,154148,193,240,9.237423512821722e-07,True,8.977468879,4.472134582242058,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,672578,164,247,8.592151297509475e-07,True,9.866958786,4.472128904555478,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,330701,34,566,9.393916359153967e-07,True,21.113902699,4.472150409241637,726713,2.388185654008439
tmt_sym.mat,237,1e-06,23700,639405,178,242,8.005405308494856e-07,True,9.426200964,4.472130483870393,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,340161,129,242,8.802640632165673e-07,True,9.399974684,4.472141959332908,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,104829,209,241,8.372577692989981e-07,True,9.177634092,4.472143352071594,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,431514,99,246,7.903063974395687e-07,True,9.502968687,4.472139107078379,726713,1.0379746835443038
tmt_sym.mat,237,1e-06,23700,518616,146,242,9.088148347621109e-07,True,9.299906583,4.472133969149913,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,718873,212,240,9.657804684321363e-07,True,9.286844222,4.472131610102187,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,143270,45,457,9.186505436025458e-07,True,16.88133849,4.472131563436879,726713,1.9282700421940928
tmt_sym.mat,237,1e-06,23700,530490,22,825,9.638105492697089e-07,True,30.058157784,4.47213312948109,726713,3.481012658227848
tmt_sym.mat,237,1e-06,23700,376029,206,243,9.371537122619686e-07,True,9.387126295,4.4721360083358,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,723441,57,442,9.878954157506955e-07,True,16.376329214,4.4721300573638825,726713,1.8649789029535866
tmt_sym.mat,237,1e-06,23700,494166,212,240,9.644713309165653e-07,True,9.305461673,4.472130837048708,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,406065,16,1250,9.55495553802822e-07,True,46.29479821,4.472139846834068,726713,5.274261603375527
tmt_sym.mat,237,1e-06,23700,688815,99,246,7.945975684032385e-07,True,9.469380054,4.472136754720123,726713,1.0379746835443038
tmt_sym.mat,237,1e-06,23700,234611,158,242,7.860895670803206e-07,True,9.392103449,4.47212529928236,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,689297,232,240,9.553717286131393e-07,True,9.331136239,4.472142052584721,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,205298,229,240,9.213543375942067e-07,True,9.312232546,4.472137461067952,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,129895,173,246,8.044573409752605e-07,True,9.699439053,4.472134289004164,726713,1.0379746835443038
tmt_sym.mat,237,1e-06,23700,210604,196,241,7.494574157864537e-07,True,9.353360433,4.472124273048977,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,553446,87,250,9.087429017106375e-07,True,9.568817715,4.472138274106693,726713,1.0548523206751055
tmt_sym.mat,237,1e-06,23700,108512,203,244,7.199811553491614e-07,True,9.315675173,4.472138800554421,726713,1.029535864978903
tmt_sym.mat,237,1e-06,23700,26570,62,421,8.484309974050193e-07,True,16.045985358,4.472139740162305,726713,1.7763713080168777
tmt_sym.mat,237,1e-06,23700,74785,208,241,9.12565592818992e-07,True,9.283694622,4.4721327163190905,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,163158,123,242,7.597111123994958e-07,True,9.147329691,4.472135035370533,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,241418,166,247,7.890805595233436e-07,True,9.30885263,4.472139973405423,726713,1.0421940928270041
tmt_sym.mat,237,1e-06,23700,675329,114,260,8.232588566279119e-07,True,9.875620024,4.4721254525410075,726713,1.0970464135021096
tmt_sym.mat,237,1e-06,23700,42594,95,248,8.962588386986029e-07,True,9.494394269,4.472129784168682,726713,1.0464135021097047
tmt_sym.mat,237,1e-06,23700,514900,236,239,8.208810026141037e-07,True,9.136518741,4.472134448955694,726713,1.0084388185654007
tmt_sym.mat,237,1e-06,23700,524910,141,243,8.329000985136485e-07,True,9.398091281,4.472140479865893,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,280247,48,446,8.987812271610106e-07,True,16.615821892,4.472125099352309,726713,1.8818565400843883
tmt_sym.mat,237,1e-06,23700,314580,30,593,8.728073241427397e-07,True,21.784731346,4.472132569709084,726713,2.50210970464135
tmt_sym.mat,237,1e-06,23700,535154,124,242,7.670847087604514e-07,True,9.188051886,4.472133755901889,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,71730,191,240,9.084603967410481e-07,True,9.083139465,4.472135102014735,726713,1.0126582278481013
tmt_sym.mat,237,1e-06,23700,11020,40,485,8.540891308153898e-07,True,18.076131613,4.472134875447305,726713,2.0464135021097047
tmt_sym.mat,237,1e-06,23700,34779,128,243,8.321178263290256e-07,True,9.137387371,4.472140393262563,726713,1.0253164556962024
tmt_sym.mat,237,1e-06,23700,94,71,400,9.190280743987688e-07,True,15.074261251,4.92759210304179,726713,1.6877637130801688
tmt_sym.mat,237,1e-06,23700,594780,48,446,9.033191527910724e-07,True,16.469049334,4.4721358150727255,726713,1.8818565400843883
tmt_sym.mat,237,1e-06,23700,29568,138,242,7.463702119875842e-07,True,9.251241853,4.472132782942717,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,248213,209,241,8.368153446566135e-07,True,9.207193761,4.472115329935656,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,511231,111,265,8.080650696030208e-07,True,10.004201729,4.472138947152403,726713,1.1181434599156117
tmt_sym.mat,237,1e-06,23700,403913,87,250,8.838998604561531e-07,True,9.609345679,4.472139187056416,726713,1.0548523206751055
tmt_sym.mat,237,1e-06,23700,688524,6,1287,9.362666984639468e-07,True,46.470640188,4.472133575964913,726713,5.430379746835443
tmt_sym.mat,237,1e-06,23700,430805,51,437,9.4517683594681e-07,True,16.170198306,4.4721227536468655,726713,1.8438818565400843
tmt_sym.mat,237,1e-06,23700,271827,136,242,8.784954452931235e-07,True,9.220658934,4.47213278964325,726713,1.021097046413502
tmt_sym.mat,237,1e-06,23700,587001,184,241,8.003252086713834e-07,True,9.135141272,4.472145991023573,726713,1.0168776371308017
tmt_sym.mat,237,1e-06,23700,552137,152,241,8.455608570423397e-07,True,9.14930876,4.472138447339459,726713,1.0168776371308017
